# Flux, Flux Uncertainty, Sky Flux
1.973707597890409571e-17,1.366558351421405043e-16,1.158361458286687157e-19
3.299283419792164601e-17,1.353374244701211601e-16,1.037362845104873252e-19
1.980028389053703160e-17,1.212944134976562291e-16,8.741304637874093556e-20
1.966142054211162229e-17,1.157658416637387502e-16,7.847365289580628208e-20
1.879892450858564216e-17,1.207980686837659696e-16,8.676535554950868396e-20
2.520318267930997130e-17,1.205110202320756786e-16,8.423321361284820488e-20
2.354594259145363591e-17,1.221726308616906552e-16,8.725584174140149434e-20
2.383802313671597215e-17,1.233733494638886836e-16,8.887312013677821865e-20
2.073954822435541658e-17,1.243297625922351052e-16,9.149421815775374178e-20
1.397088432386229506e-17,1.220306487983243021e-16,9.165604915815243582e-20
3.317353098533244285e-17,1.252034969896183633e-16,8.669618306713743099e-20
2.266413352582441025e-17,1.241741607513959727e-16,9.135878811250174210e-20
2.022127610404424971e-17,1.235116617334607333e-16,9.032228899334431013e-20
2.706812677492791880e-17,1.239906009730516038e-16,8.865193885136623987e-20
2.414511270473276600e-17,1.259413299602536510e-16,9.233526177794927002e-20
2.416186536079623798e-17,1.242909005057497012e-16,9.076022029057855230e-20
2.857447366296766656e-17,1.269698595141651424e-16,9.371338345994877261e-20
2.152511168841640055e-17,1.315329748381480239e-16,1.050230268183698548e-19
1.403510884692096856e-17,1.310337338997329484e-16,1.069263060568210717e-19
1.767366557020156018e-17,1.326892765436114155e-16,1.061189378568794477e-19
2.927975520222384518e-17,1.357672350379979163e-16,1.078146822220881803e-19
2.906650671237438041e-17,1.365205514061285125e-16,1.077412103580604995e-19
1.980912336297510467e-17,1.307243423444934169e-16,1.047886293922222948e-19
2.816868235453157182e-17,1.294347465166763501e-16,9.799119493646974211e-20
2.016517499192534251e-17,1.285524925533192153e-16,9.821475829576386650e-20
1.766700758644741653e-17,1.242235942332606465e-16,9.269038693975343487e-20
1.822715281071449692e-17,1.239327745115657438e-16,9.336807110141634278e-20
2.811447054569972517e-17,1.292613224174493672e-16,9.713684676886628101e-20
2.061253946953431383e-17,1.349348161057613205e-16,1.089112230517610399e-19
2.190843644732920679e-17,1.366276120682903717e-16,1.123833678494894224e-19
1.978444818436721410e-17,1.377924927577208691e-16,1.160775340617188769e-19
2.959610743964339029e-17,1.403702587087706817e-16,1.144786569165300172e-19
2.271005143421074347e-17,1.346640871098376613e-16,1.085497421159982719e-19
2.222671923578609697e-17,1.307397776092613730e-16,1.009648302253984698e-19
2.464680861373970960e-17,1.270989132064425993e-16,9.460005931159907587e-20
3.090392339076428360e-17,1.248137947717384209e-16,8.612080748329001844e-20
2.159856299040333410e-17,1.218699713052402576e-16,8.844355922388634804e-20
2.327356868645869178e-17,1.229884783516798522e-16,8.853899608678170866e-20
2.179961316950702987e-17,1.242350622853911055e-16,9.188904044538178539e-20
2.353046914731881668e-17,1.280825155492762737e-16,9.703179552193091112e-20
2.096045020113096086e-17,1.276861346284878212e-16,9.973887140739502156e-20
2.197918500270899507e-17,1.309634854076934978e-16,1.039364345141317512e-19
2.720739580272450690e-17,1.286921709150643080e-16,9.882419852080961773e-20
2.231627198980721167e-17,1.268207645430161496e-16,9.693703269136289322e-20
2.656226739504953118e-17,1.277270815975421034e-16,9.543502803854533297e-20
2.084747712743125005e-17,1.239991586208499083e-16,9.209613234317939857e-20
1.944807020643109977e-17,1.199855361595850212e-16,8.490424429747072772e-20
2.174965002393556564e-17,1.208302548468155742e-16,8.512848635943771544e-20
2.504965782597860835e-17,1.198691859248326559e-16,8.263389423186535338e-20
2.116087369574069374e-17,1.222081077138800987e-16,8.687456874196945577e-20
2.002921737122072021e-17,1.188241293994168445e-16,8.305480346749242701e-20
2.936650788020543263e-17,1.242927464805483641e-16,8.655172550529617820e-20
2.761905945677483680e-17,1.230084254315384584e-16,8.759541832230654890e-20
1.728650227207783677e-17,1.220537536456668796e-16,9.077611480955634447e-20
2.544759139814779000e-17,1.251781610345013253e-16,8.960046567918024949e-20
2.202456735659274990e-17,1.247677550484256702e-16,9.103250673605246518e-20
2.160788317639097882e-17,1.231562693171932290e-16,8.980981255593284174e-20
2.777908630436491910e-17,1.194678103496899811e-16,8.164282150434002369e-20
2.542281139215462208e-17,1.187289278752889442e-16,8.128368124842678805e-20
2.854212234649072840e-17,1.148989018118628311e-16,7.480542744191925075e-20
2.639569179378902275e-17,1.164525240289251560e-16,7.783973134700365028e-20
1.742405628060206979e-17,1.145198300699467594e-16,8.026785152747655849e-20
1.962816355114110077e-17,1.172093188010718755e-16,8.133188429855279496e-20
3.047503971803322860e-17,1.194995770068400023e-16,7.953593291032195556e-20
2.338222237660378036e-17,1.181292069469316441e-16,8.178124119941316589e-20
1.791220804785104378e-17,1.180182976353742789e-16,8.558507010627583418e-20
2.247109239025166364e-17,1.195719962145072979e-16,8.498544762438429172e-20
2.188899242337453775e-17,1.212466482348784239e-16,8.943597352507416967e-20
1.427852317515905392e-17,1.221550570735434704e-16,9.173012600223389072e-20
2.263326544406943081e-17,1.217191902105201609e-16,8.854467790306427668e-20
3.003207193672471224e-17,1.214849551658582510e-16,8.495106436237823080e-20
2.059958221970230930e-17,1.238322168972357237e-16,9.028707570391908964e-20
2.015763229953569448e-17,1.225276849761526252e-16,8.802857350524038533e-20
2.869135448878810752e-17,1.244270500813665612e-16,8.640236418558577597e-20
2.570029143278468962e-17,1.242703928213815622e-16,8.914417495805702926e-20
1.911357763793145484e-17,1.255275735246311746e-16,9.249721430312626864e-20
2.802244764520009899e-17,1.238935427722389856e-16,8.662815175200204887e-20
2.025145013065503524e-17,1.246678940202048004e-16,9.028166636284185622e-20
2.448655817475807200e-17,1.219704476013228292e-16,8.723696394732863740e-20
2.395850629351232539e-17,1.213258166895248040e-16,8.622600565652338033e-20
2.026613989040681396e-17,1.212888950479827076e-16,8.801053833775749470e-20
2.398310694385852385e-17,1.199680778652507894e-16,8.406253635934825831e-20
2.658005727434575333e-17,1.195554951166984979e-16,8.284014172328284874e-20
1.990887573881042516e-17,1.205083663827877563e-16,8.777135733700499171e-20
2.393314149867952536e-17,1.192261766062839889e-16,8.441092536721921572e-20
1.799119165449066195e-17,1.165099741189439579e-16,8.272670847133648386e-20
2.580243314191312015e-17,1.187370774031003114e-16,8.191917875998819623e-20
2.750271468526503196e-17,1.153609554357161444e-16,7.754676399580721895e-20
2.067578740037040033e-17,1.160809489338628006e-16,8.093180421269496829e-20
2.799093869603332619e-17,1.174029757697364777e-16,7.822318742644773936e-20
1.585009843594952664e-17,1.177059218707337794e-16,8.523888752460914291e-20
1.785089022534485040e-17,1.144840500249277571e-16,7.967990303733657622e-20
1.830555565641650358e-17,1.161846403404556767e-16,8.195663005433511365e-20
2.585424370721880712e-17,1.191513489327142640e-16,8.317024829863981909e-20
2.610526421216849298e-17,1.187712718998161816e-16,8.225027908597704369e-20
1.667901842160093230e-17,1.164727368280467747e-16,8.461331597162692713e-20
1.305761791237358586e-17,1.157114040780847897e-16,8.523621247105955505e-20
2.784984465144292673e-17,1.186142817525519618e-16,8.111528888125124556e-20
2.561643424461326268e-17,1.217638790936514241e-16,8.671147347766270007e-20
1.899688497778036193e-17,1.191909681936297582e-16,8.495463935692212914e-20
1.152766944400279740e-17,1.179211431315872770e-16,8.854688664786531762e-20
2.157195598257499204e-17,1.201270241417259268e-16,8.599580173063452987e-20
2.095024520221794107e-17,1.197213756164632428e-16,8.675037173324264830e-20
2.297961022164212121e-17,1.209388026648722177e-16,8.752175072466268109e-20
1.521830250799133168e-17,1.191005347586779383e-16,8.814411124410030198e-20
2.835936045150222620e-17,1.216882660587748192e-16,8.641972133807528256e-20
2.416489722224308334e-17,1.210752261350302371e-16,8.667923894162607183e-20
3.213302774304613555e-17,1.213538420452002539e-16,8.385292010156279023e-20
2.341651889818010531e-17,1.199798658651760771e-16,8.497450785565647073e-20
2.932170509310560032e-17,1.208171980209633431e-16,8.302424946816649973e-20
2.894249987831179113e-17,1.194125642498284164e-16,8.229977727903626832e-20
2.442395090328963396e-17,1.189868456941071614e-16,8.448068950365766398e-20
2.298718171305668674e-17,1.221614739474131594e-16,8.747393495231163559e-20
2.731988714691842019e-17,1.226235745485954302e-16,8.667589247420259171e-20
2.108335683679099040e-17,1.238782287949308812e-16,8.977362550990089881e-20
2.865548182420098150e-17,1.242263106753440161e-16,8.539477369272614414e-20
3.023001240277840103e-17,1.260019809604734189e-16,8.592645231904738184e-20
2.447162199600665368e-17,1.269461806659812198e-16,8.913919436739956974e-20
2.668732911113026024e-17,1.289015950398321932e-16,9.070216032417987304e-20
1.893261839207175019e-17,1.270542078973954311e-16,9.275106417762081628e-20
3.282708304902046435e-17,1.265149023127529568e-16,8.319317865416958929e-20
1.972397835837581061e-17,1.252676609326631875e-16,8.783332487296119966e-20
1.840572639102359679e-17,1.264116148732412171e-16,8.898588817479584600e-20
2.708756176349729493e-17,1.262685278677219373e-16,8.487403983035889260e-20
1.842356271765516255e-17,1.234198311138328433e-16,8.517816681640100489e-20
1.915646838179566031e-17,1.250710119171150101e-16,8.769941130800575113e-20
2.036623160656207470e-17,1.247185761101895834e-16,8.609707696289029609e-20
2.218629158263641603e-17,1.248128703270799014e-16,8.751578983132055643e-20
1.925526074226008488e-17,1.224952863304071172e-16,8.566612448110942106e-20
1.844387611897856274e-17,1.210099997681359991e-16,8.435593607236356078e-20
1.761280297763402694e-17,1.182393128471611676e-16,8.388405462383479972e-20
1.834669769832007690e-17,1.174063003991352874e-16,8.318091577858416297e-20
2.191847852808205368e-17,1.208271819589593020e-16,8.561989618610534940e-20
2.603482301113066932e-17,1.215934835524879732e-16,8.529214350788613561e-20
2.581630513474432912e-17,1.188967427945218492e-16,8.374868340206312993e-20
1.909818018985382241e-17,1.186168482522499626e-16,8.654926001161958978e-20
2.971793967055128049e-17,1.236701682182343268e-16,8.737249768810567047e-20
2.237683505356650207e-17,1.340397432425861045e-16,1.051085691536699539e-19
2.576598940349325092e-17,1.494549137793687202e-16,1.301713033769859217e-19
3.365405722632685120e-17,1.658963259782990130e-16,1.608139930960406113e-19
2.419012143097590641e-17,1.816177000152459457e-16,1.963844562248980222e-19
1.991961684370729917e-17,1.914235397671839406e-16,2.171915477258429144e-19
1.894935510999020182e-17,1.876923833123762709e-16,2.192398179530414742e-19
2.131664690726780096e-17,1.865443327444191876e-16,2.093683350728080193e-19
1.512958552576086620e-17,1.692134214667456895e-16,1.729931181083439367e-19
3.204082434429568316e-17,1.595805382556227919e-16,1.443052040376090174e-19
2.572194748331494721e-17,1.439584308609055137e-16,1.186563143872345357e-19
2.081318854202590197e-17,1.358268132011711638e-16,1.073172106291198553e-19
2.011351227709375047e-17,1.322379447349236359e-16,1.010079549885207743e-19
2.659214188612750920e-17,1.312618914523900224e-16,9.700465874454528894e-20
2.441053961824225902e-17,1.338892890156577818e-16,1.039745882383528759e-19
2.718463409580703496e-17,1.525100702729215658e-16,1.338200455665586566e-19
2.144901288971121676e-17,1.652363722638370456e-16,1.667388005131820812e-19
1.442014516262836911e-17,1.771768643318247051e-16,1.933727922191720751e-19
3.059080199420093671e-17,1.940106881770069079e-16,2.272895864387455155e-19
1.787270242385844437e-17,1.923013147236569701e-16,2.247994373909800247e-19
2.451161119264900726e-17,1.850777214267048260e-16,2.041177842008025111e-19
2.452481974341806957e-17,1.774781401666805321e-16,1.913633331522360980e-19
2.368723824745969841e-17,1.587539849346350726e-16,1.516258366306609560e-19
2.368073272028893111e-17,1.482147889122384373e-16,1.287637224839302714e-19
2.118724911952819817e-17,1.416377829944949192e-16,1.203536694314011153e-19
2.240753421156911048e-17,1.370388561483100490e-16,1.101754438698258754e-19
2.653441113057055796e-17,1.393285083393135501e-16,1.127122932548304958e-19
2.984438607682986483e-17,1.396303949977244724e-16,1.111339538026436433e-19
2.026743901732587372e-17,1.410897941715440246e-16,1.201104225141210623e-19
2.093203965872491316e-17,1.426078372148557082e-16,1.229487863273164556e-19
2.035179593771498672e-17,1.511941400758116694e-16,1.396356185704905941e-19
2.778827075063718729e-17,1.624036545069596848e-16,1.566312541540048639e-19
2.824197718915795055e-17,1.690527085170901599e-16,1.695728244733667910e-19
3.022708725713403473e-17,1.776620503959047718e-16,1.863283648741051416e-19
3.158379837817814692e-17,1.703084676553327325e-16,1.716362378373124353e-19
1.852583481382988671e-17,1.619363975110617353e-16,1.651660100951217906e-19
2.010646438802954500e-17,1.543324912252561010e-16,1.486793184944809675e-19
2.697806293731580371e-17,1.441804063628027793e-16,1.248237579063254766e-19
2.509927813199668573e-17,1.487497167245223200e-16,1.313330638258963975e-19
2.137629370795691889e-17,1.517389438951819554e-16,1.439623468044018294e-19
1.675517631377510519e-17,1.632884399364474640e-16,1.682707686881989893e-19
1.674888179079970687e-17,1.674566140367972913e-16,1.799928220037341066e-19
2.563916271839798637e-17,1.753435228997584066e-16,1.918537983491283874e-19
2.249638476802574986e-17,1.728982483203853195e-16,1.881603317794262383e-19
1.615728508614566227e-17,1.599593246230807934e-16,1.647157206919662569e-19
3.715400493612385281e-17,1.546473281837225556e-16,1.400373069641818242e-19
2.153570916376016722e-17,1.389434691316782816e-16,1.183337334497263687e-19
1.915707340659951994e-17,1.360721506230936857e-16,1.143543241652615508e-19
2.638409475424154209e-17,1.364240565385095224e-16,1.105788195035441225e-19
2.261753597508959625e-17,1.419777904912035157e-16,1.255022150233174463e-19
2.523795965909048606e-17,1.500890827042028890e-16,1.394228245675710163e-19
2.595364987566511880e-17,1.576498010368820963e-16,1.527286692738941021e-19
2.535112539460931371e-17,1.594314201541219983e-16,1.587183810013417476e-19
2.554137179892739806e-17,1.612995110966491548e-16,1.603258728567929549e-19
1.770631189376254866e-17,1.546068417384432108e-16,1.521758731479261492e-19
2.934132064415204110e-17,1.474103157277915150e-16,1.308222484074575368e-19
3.013173281533178718e-17,1.421227867245288461e-16,1.170718560384720470e-19
2.585604170746897510e-17,1.282672597121283973e-16,9.506663332028401533e-20
2.780356642788275579e-17,1.264124073589170367e-16,9.194909529700128201e-20
2.457675049412916191e-17,1.295568314201890071e-16,9.939577544141412862e-20
3.110123081105465917e-17,1.338145879867725493e-16,1.025641595684240424e-19
2.470991100826100126e-17,1.372581540808627077e-16,1.114733603379995424e-19
2.100582106793495406e-17,1.413772786511592426e-16,1.228087434490810013e-19
2.690336127913390793e-17,1.461668260994444134e-16,1.276640139705749675e-19
2.319999137890385150e-17,1.449107905097645327e-16,1.276894366026904439e-19
1.317201357255807565e-17,1.492572724872961659e-16,1.404920991097430516e-19
1.719885751431375494e-17,1.423432575499891214e-16,1.254793580221149015e-19
3.332545599698190165e-17,1.392077142461544513e-16,1.110812743012737650e-19
2.806507939012958572e-17,1.348007298544152102e-16,1.062014331543132519e-19
2.695930245221242784e-17,1.267028975504667244e-16,9.295444124494318043e-20
2.936265605016429519e-17,1.221475661861616208e-16,8.571367088440606850e-20
2.559014070597649133e-17,1.197860192067719082e-16,8.430243823667772067e-20
2.641211250209769430e-17,1.242077665780859525e-16,8.825154949805060492e-20
2.709015968832411510e-17,1.239214402609083361e-16,9.047322006737122738e-20
2.957541788119428232e-17,1.293727397131319837e-16,9.453290579547452710e-20
3.147960538054010265e-17,1.311397045768608538e-16,9.930715574238223080e-20
2.522901641105559935e-17,1.326956606627632488e-16,1.055099678258433787e-19
3.947284454001889431e-17,1.352736027593905995e-16,1.009226938338684145e-19
3.531791776757936859e-17,1.364764715953043570e-16,1.049920456985195386e-19
3.044468341689735301e-17,1.360850783103394995e-16,1.075086364187049166e-19
2.805809875178199096e-17,1.341478401027263200e-16,1.048003382110055477e-19
2.990320239385252136e-17,1.305034992959791982e-16,9.897097738379824967e-20
2.775871500599683784e-17,1.269227354599070665e-16,9.276453502777101833e-20
2.746658804147412287e-17,1.224120645903871296e-16,8.563894954969850237e-20
2.938420907460890040e-17,1.222870213158808853e-16,8.342681501176301713e-20
2.989944922218337241e-17,1.224100977928664189e-16,8.493528665875301049e-20
2.750990037912237437e-17,1.274874960044027353e-16,9.397300018968651689e-20
1.595331638397487897e-17,1.265259154858612586e-16,1.008846979748328391e-19
2.159066136324328893e-17,1.316673348635889045e-16,1.046791666819966160e-19
2.700531753782905647e-17,1.360264600346645795e-16,1.075974500350453404e-19
2.771609144367467222e-17,1.400426437011404907e-16,1.143123238723784677e-19
4.187365902285447991e-17,1.442090611112510782e-16,1.161618213714035346e-19
3.332021723675687174e-17,1.476587907584530420e-16,1.275597632239522348e-19
3.899581219065464347e-17,1.489230519685988935e-16,1.288707397102202372e-19
3.668634005609105252e-17,1.491351099339118085e-16,1.292208147109703234e-19
2.492702020684763338e-17,1.480035163076259162e-16,1.312957627982023594e-19
2.795035350601333486e-17,1.456034507777937137e-16,1.261253392584320309e-19
3.223837234732512818e-17,1.407465302145815583e-16,1.153634290633837737e-19
3.050529231218521498e-17,1.360677525415394142e-16,1.088763952184355290e-19
2.683781306244159973e-17,1.310827162507591121e-16,1.010948788929944504e-19
3.839165834535050469e-17,1.305317761897268840e-16,9.155779384020917670e-20
2.810888844766592616e-17,1.264616136296094901e-16,9.184147680720048562e-20
3.523086537045037494e-17,1.293996506962020490e-16,9.139415650050989776e-20
3.799077039626240845e-17,1.237544295220144410e-16,8.344985330122614936e-20
3.186085287931747596e-17,1.248195347562215535e-16,8.682367568640472307e-20
2.902080939008077441e-17,1.234070673300333389e-16,8.697669027773964633e-20
3.103186767527294176e-17,1.263909392362251646e-16,8.934510017295542493e-20
2.922494340145081990e-17,1.310138756970577108e-16,9.889876653433836558e-20
2.890678697042398335e-17,1.448625013579952990e-16,1.253211011263657342e-19
2.685916772828552612e-17,1.555427101584004736e-16,1.462105509565531245e-19
4.696319053196949938e-17,1.662537737076633149e-16,1.585833544394467316e-19
3.537989091286708724e-17,1.691887901075143113e-16,1.742089016311092996e-19
2.980192045124081724e-17,1.624085408863409175e-16,1.611328273646768372e-19
3.275711812034032439e-17,1.584137737427778358e-16,1.509045681396303011e-19
2.706423335793485255e-17,1.491213117897508399e-16,1.322323479149733520e-19
2.314065354094164913e-17,1.362107909793006341e-16,1.121379837529546078e-19
2.832012118111397874e-17,1.327177954290944480e-16,1.024051139993282917e-19
3.525223645202661600e-17,1.284865201466753770e-16,9.271709605269817961e-20
2.858457084378663732e-17,1.300748546406896348e-16,9.472397128931641211e-20
1.939368005976808580e-17,1.279767446801894340e-16,9.639516044818016979e-20
2.957790588524686982e-17,1.299832831030674181e-16,9.490603537297306050e-20
2.672484054934701904e-17,1.305890736070938407e-16,9.952024320958951021e-20
2.891335630446749049e-17,1.346466794738340016e-16,1.022811176871657922e-19
3.118980720116506663e-17,1.343368320500362128e-16,1.021760846194950757e-19
3.215541487887787246e-17,1.358813688680303066e-16,1.045776015155748240e-19
3.881149963132156988e-17,1.387989509833728028e-16,1.066033630331343001e-19
3.336122599789315332e-17,1.479625319677754954e-16,1.258690006275212339e-19
3.363939465843810010e-17,1.516565748873555522e-16,1.337048333544987021e-19
2.779769455662721681e-17,1.593544192676271403e-16,1.482982127830591612e-19
3.480097991209366297e-17,1.583900088108966298e-16,1.443977907812879325e-19
3.749671926442086000e-17,1.554036562189976464e-16,1.362164341144364347e-19
2.282262372152999698e-17,1.481159887788415300e-16,1.295360690318564132e-19
2.755427793499869319e-17,1.394126423652839294e-16,1.106381508330721843e-19
2.661631668919539933e-17,1.359203501703484076e-16,1.052752064375807880e-19
2.778342735693620841e-17,1.352050966125413199e-16,1.048960259275624331e-19
2.638578111489900704e-17,1.336796450904795352e-16,1.011216950870058981e-19
2.260533124501950661e-17,1.289403591260885395e-16,9.811826969756265831e-20
1.914183946978087966e-17,1.238982363397815896e-16,8.922352881982830943e-20
8.808958835124799684e-18,1.164665896437629580e-16,8.355244791459749342e-20
1.325447648959744970e-17,1.112274173912278218e-16,7.490212234601274950e-20
2.479511014942148172e-18,1.069549437508740231e-16,7.450898280721180020e-20
6.394479819329518683e-18,1.033323069754603132e-16,6.715150343016289472e-20
1.328494113479682529e-17,1.066684635515494385e-16,6.648208089086994549e-20
1.460984184386589649e-17,1.105920174415856832e-16,7.178696801110846100e-20
1.221987954372871775e-17,1.142146834348813081e-16,7.978768280501328239e-20
1.473223022818271001e-17,1.189053891239888582e-16,8.359905684176442983e-20
1.891007614954828009e-17,1.246433958109494494e-16,9.015319304244734914e-20
1.799314515094253281e-17,1.249570789351697113e-16,9.140473601052501143e-20
1.194977217710701465e-17,1.233723732122900355e-16,9.255258583887606903e-20
1.273340892530761328e-17,1.224929482713357501e-16,8.999046842637365076e-20
2.222389079237597035e-17,1.187056112761094831e-16,8.136835675423716398e-20
1.775150503268419185e-17,1.176604007510738021e-16,7.974956195891442007e-20
1.152890119366371581e-17,1.135619969893855222e-16,7.713798857766174595e-20
1.481620862731048924e-17,1.137656075871147231e-16,7.546216042741986974e-20
1.388192031408656825e-17,1.104861864031948088e-16,7.146764370944865034e-20
1.403639233585363034e-17,1.121201315556858309e-16,7.525131884875979111e-20
1.285824548888386055e-17,1.154706886686181558e-16,8.051399995216828054e-20
1.990779560892511529e-17,1.179819404158653239e-16,8.133526415015035261e-20
1.546901205194586526e-17,1.206755471076081697e-16,8.637763072769452661e-20
1.906556000022735752e-17,1.242746849473052900e-16,9.157253872670659546e-20
1.599434427484309734e-17,1.262202359154339481e-16,9.449602526476951145e-20
1.287373167461307826e-17,1.275053918284570997e-16,9.845540360338206610e-20
2.428464607547488039e-17,1.313196336163993541e-16,9.920661701240979928e-20
2.333812245120454307e-17,1.297177889706702988e-16,9.723450896476366985e-20
1.728377193756884716e-17,1.286399820416964256e-16,9.712020352331880181e-20
1.785739119344740936e-17,1.257976902898776285e-16,9.313849942805542056e-20
1.748311144004435136e-17,1.255037138618661118e-16,9.282498477784185101e-20
3.012802796668229062e-17,1.262604657802177455e-16,8.699027393379139987e-20
2.305255404735110875e-17,1.248344614907386393e-16,8.893494996273127555e-20
2.813216199919015002e-17,1.274587009715898515e-16,8.982478145623569962e-20
3.602457892150358016e-17,1.306601739350750074e-16,9.226563667703849500e-20
2.267514381764939423e-17,1.301720137306768377e-16,9.734132183650565635e-20
2.501618339975836527e-17,1.314982870317642927e-16,9.955332171166471527e-20
2.582501906881589055e-17,1.321140726796779584e-16,1.007700020627378089e-19
1.826825740904396634e-17,1.324237768696515482e-16,1.028738777859955052e-19
2.431455157229981977e-17,1.328467999868591437e-16,1.021970159818489137e-19
1.664624932328725299e-17,1.324352143134834307e-16,1.055894946970161169e-19
2.616582119675117310e-17,1.376050413086279078e-16,1.112449606424477756e-19
3.177067906602070229e-17,1.554408441684611905e-16,1.385527297542593956e-19
2.827229781147083906e-17,1.748541027070523191e-16,1.826623132337930838e-19
3.077094307671651263e-17,1.914468210830002815e-16,2.262780520884063243e-19
2.939382962044236952e-17,2.078857336672321870e-16,2.658026704333534541e-19
2.532105485055955102e-17,2.120974997412057655e-16,2.780404648156251523e-19
2.132344620149447392e-17,2.027495893733146638e-16,2.586058292053771105e-19
3.210337719617625817e-17,1.864876816174493857e-16,2.128685513979542563e-19
2.032424866531188581e-17,1.692606976972898090e-16,1.781261814549397335e-19
1.790877928361973522e-17,1.550476990913350307e-16,1.453556567045282475e-19
3.352462888414023077e-17,1.448089515708919237e-16,1.198950083080903580e-19
2.037890289888616836e-17,1.386707292750972350e-16,1.146947961695169999e-19
2.182629835901368269e-17,1.351886084568733765e-16,1.064701390713046319e-19
2.743093877518073295e-17,1.338287769919101680e-16,1.027044613119165897e-19
2.295037966022814616e-17,1.431477438004245865e-16,1.216314609835692361e-19
1.582655835897503211e-17,1.635668205527702872e-16,1.701253305808500969e-19
2.765886104509117744e-17,1.819743970438186485e-16,2.037081048613235467e-19
2.725591436777468473e-17,1.982047200669480211e-16,2.413216706366429412e-19
2.272764764247592142e-17,2.102040839181417312e-16,2.736113501746398685e-19
2.246220861985097506e-17,2.066658908231520864e-16,2.608759416680255975e-19
1.644437285420511661e-17,1.909827805161792428e-16,2.254039999582373095e-19
1.425929018660135353e-17,1.790751711300711279e-16,2.016342107423489072e-19
3.649443594732943356e-17,1.594596378699416689e-16,1.482160501472563987e-19
1.959145885787592819e-17,1.509021628949881051e-16,1.371333833041942144e-19
1.407577372151209297e-17,1.467907013195890807e-16,1.332711677147280073e-19
1.961656547678943645e-17,1.413467085757110883e-16,1.199858103581281983e-19
2.152608069674221414e-17,1.483964428598831077e-16,1.272635956816990630e-19
1.624464290127816189e-17,1.503817622848891616e-16,1.336968643546220173e-19
1.981485491503386845e-17,1.495869643940023135e-16,1.320982710055381660e-19
1.552338311714507634e-17,1.498939811540654461e-16,1.390342395308236241e-19
2.569864991777962554e-17,1.513447484156212316e-16,1.356159829339409951e-19
2.076088026514540314e-17,1.665891144166577209e-16,1.660461742453417363e-19
2.632147017739030947e-17,1.783213726358863011e-16,1.884301776419260224e-19
1.679063163754189231e-17,1.840957328941449371e-16,2.056405258850876001e-19
1.808905680288602032e-17,1.907243734938168020e-16,2.231698010246061849e-19
1.858149495030668432e-17,1.829370555448281729e-16,2.003299712839955599e-19
2.118367645399397011e-17,1.718909779512908713e-16,1.804447342114424606e-19
1.813752402802185064e-17,1.636920272697949639e-16,1.602511514450344687e-19
1.933166849075711487e-17,1.504843388532205163e-16,1.373826675356687982e-19
1.641457797973735002e-17,1.523756188887662026e-16,1.403524289972825246e-19
1.093033106729413524e-17,1.564756536198897681e-16,1.518293880058164614e-19
2.097070203223107340e-17,1.694718228312164032e-16,1.698784092458370440e-19
1.587141075825779972e-17,1.824339769204645804e-16,1.993381073929944873e-19
1.361755000798400923e-17,1.871205648121391044e-16,2.168777627659716583e-19
2.083763351438727810e-17,1.982193390751729914e-16,2.369772103738301976e-19
1.701686034859559275e-17,1.837676585857757786e-16,2.104823085198888721e-19
2.643765382167477226e-17,1.731905804488706598e-16,1.755918276235431615e-19
1.197850989001821551e-17,1.577519651476314636e-16,1.505216346745272362e-19
2.102076320342373981e-17,1.404999453845921495e-16,1.149094851535781995e-19
1.393654518410655606e-17,1.418395138616311566e-16,1.178582602814910686e-19
1.937696061998898795e-17,1.427372935845985699e-16,1.198851277435785185e-19
1.281861778485304336e-17,1.499927985176981257e-16,1.361063124167891536e-19
1.878395776418001646e-17,1.583293685012235838e-16,1.520974985594886716e-19
2.155450067407072000e-17,1.749655961869839078e-16,1.812086090201458257e-19
1.645181102990059528e-17,1.864143852458563209e-16,2.145369630389611922e-19
3.879762166997134662e-17,2.034520284590582494e-16,2.423574669013928384e-19
2.450986806987140976e-17,2.127702066124136370e-16,2.701531141763032072e-19
2.430201178147710380e-17,2.076624763564403155e-16,2.606552517046528948e-19
1.971092603382277342e-17,1.984905312133604430e-16,2.443819313930069002e-19
1.418847799875530652e-17,1.942145922646556658e-16,2.299700993652497145e-19
2.588902869286359285e-17,1.837766780746172605e-16,2.001638200340241619e-19
3.277299659344815680e-17,1.858454676840093547e-16,1.987394026668147268e-19
2.774318462903973861e-17,1.857173505306064297e-16,2.002525488163365050e-19
1.550206194792109187e-17,1.809962623566907850e-16,1.974908063483716045e-19
2.715716718379882059e-17,1.765488920469742477e-16,1.829084817085115495e-19
2.431967585489304345e-17,1.750149839655914926e-16,1.816850171272441927e-19
1.635306556096519255e-17,1.664185283350830457e-16,1.706539373361732122e-19
3.567271779000428117e-17,1.775413962703660138e-16,1.755898480127384356e-19
3.201440922629702877e-17,1.760738825480143252e-16,1.756414872703893185e-19
2.450691416624364377e-17,1.783678846003356905e-16,1.837728156437305911e-19
2.881977893497916370e-17,1.705345894493056132e-16,1.639292432691139453e-19
2.910048337372181610e-17,1.627693720733895147e-16,1.474058882816232188e-19
2.134010086148062616e-17,1.507017877361012490e-16,1.332879875046195359e-19
3.576316736943670758e-17,1.450157258451341927e-16,1.115485611073798937e-19
3.260803943735847154e-17,1.489571667719431876e-16,1.204876966351103419e-19
