# Flux, Flux Uncertainty, Sky Flux
4.715058476348425850e-17,2.105053512248642210e-16,1.361897725822864675e-19
4.766766961852303809e-17,2.160674225999478131e-16,1.414007768435846206e-19
4.946234104189613063e-17,2.118523260953286648e-16,1.346125814773848726e-19
3.759160053112411575e-17,2.117516063179144860e-16,1.430645157486174001e-19
4.440133923144040872e-17,2.115066185518640515e-16,1.383003153064076590e-19
4.937785720504465304e-17,2.130882169694453888e-16,1.358322124455457714e-19
3.798637521613989603e-17,2.126671134981834600e-16,1.389056483836576792e-19
3.967160379818976256e-17,2.128487103276295958e-16,1.385319834656535046e-19
3.729616527010894807e-17,2.093781684973818858e-16,1.375433263299752244e-19
2.555295774349545332e-17,2.074459330090820581e-16,1.409133598466687027e-19
3.305623475006897234e-17,2.098517254888985755e-16,1.397051543027142148e-19
3.527146630716604326e-17,2.094913587260689480e-16,1.401783548356286976e-19
3.308253973650774798e-17,2.117440025371207713e-16,1.436323266647466862e-19
3.582797060847168447e-17,2.177921999822777795e-16,1.424775129243865576e-19
3.766281784775505308e-17,2.061275697637606160e-16,1.351111080007283737e-19
3.486370910801171398e-17,2.063538701192583240e-16,1.367037237013105351e-19
3.027089985865358055e-17,2.101959439485342357e-16,1.398091043969183682e-19
2.120802973085644938e-17,2.088561674175173008e-16,1.475178676393504067e-19
2.624763756187783173e-17,2.071742056872425099e-16,1.416255698280692578e-19
3.130441104745366315e-17,2.126090524334960581e-16,1.439816630838947168e-19
2.853397453768885301e-17,2.117524939220317137e-16,1.447940591982055905e-19
2.240141779094851261e-17,2.061947948129580011e-16,1.420297349028195864e-19
4.338373609100885720e-17,2.103569562671133870e-16,1.333194759869542133e-19
2.211954204003556104e-17,2.058494198644191547e-16,1.423123896398311732e-19
2.563366214218652312e-17,2.083525585793614790e-16,1.401611418957834506e-19
3.208865449470937415e-17,2.106303816003319825e-16,1.374621103586157796e-19
2.602782519624501484e-17,2.050886371952633473e-16,1.383278752520001439e-19
1.896811104301594039e-17,2.008390257758567833e-16,1.373218670049541824e-19
2.143212476386631813e-17,2.072929780433483043e-16,1.400610806543854613e-19
1.851970815437828043e-17,2.038330886987492472e-16,1.419499875935734874e-19
2.350392148106376498e-17,2.100617903292604382e-16,1.426627811437862521e-19
1.813394912195600489e-17,2.130163538107370626e-16,1.485860876918407465e-19
1.638132055294279809e-17,2.096382588441234404e-16,1.502940484898281726e-19
3.240793607926615131e-17,2.134018179278652322e-16,1.479764920459583599e-19
2.764649817497666982e-17,2.171975896749503563e-16,1.540456292785497919e-19
2.933463156848290444e-17,2.141420888250441243e-16,1.475184951900401643e-19
2.409771557627734156e-17,2.131680550479619058e-16,1.466279283969895771e-19
2.586552785404011757e-17,2.086521338613775049e-16,1.423549942271858286e-19
2.952837988041999401e-17,2.105931454723660516e-16,1.423885785457264738e-19
2.077828967308122979e-17,2.094595265904847589e-16,1.453444881912829621e-19
3.381586023103797654e-17,2.072470701672388819e-16,1.385035763776054088e-19
3.378072610092660275e-17,2.116162205970397031e-16,1.448336328828629633e-19
3.355055695793058279e-17,2.145951193917852270e-16,1.412269949198474307e-19
3.637441201633098295e-17,2.181288574001135843e-16,1.469028064548704238e-19
3.944849495897051713e-17,2.141025311727778942e-16,1.385154168377322347e-19
3.291552090614314217e-17,2.113445229393791779e-16,1.400442708094579402e-19
3.011579537011983851e-17,2.095655704245740903e-16,1.369319391615133440e-19
2.470493831970678523e-17,2.141491060707168661e-16,1.478745481903506674e-19
2.384006123146025958e-17,2.085133667838482271e-16,1.458713490312179580e-19
3.039099398200481101e-17,2.104323220835010655e-16,1.448667334000688975e-19
2.688929306881541155e-17,2.077857172780779233e-16,1.433698670977786588e-19
3.514136746943789819e-17,2.073723354669792575e-16,1.376457397523286274e-19
2.735684729052691660e-17,2.101117721060227753e-16,1.431980337667924533e-19
3.601805320095729358e-17,2.134897486819478194e-16,1.426063653379614656e-19
3.712974740411549274e-17,2.154916282475495463e-16,1.457113116051839268e-19
2.907153837607877582e-17,2.097775753472297459e-16,1.445100047474056243e-19
3.119768044127500896e-17,2.149503060840463613e-16,1.452053558109494823e-19
3.688964053049931088e-17,2.124609982023527154e-16,1.416517248726980180e-19
2.396000871940756153e-17,2.072043259244485966e-16,1.416713816794835319e-19
2.848250180846774441e-17,2.125063291687249735e-16,1.471882590219229675e-19
4.474871618404890174e-17,2.097829001705550552e-16,1.363058025978765727e-19
4.578011661449343288e-17,2.142757457084929197e-16,1.400930938195308435e-19
2.935529130415142592e-17,2.101490380838125108e-16,1.435382183849335960e-19
3.176786636327125412e-17,2.091833745879453967e-16,1.427315946127536878e-19
3.889778109694023969e-17,2.110148107378182007e-16,1.428979072879662336e-19
3.048360818092732481e-17,2.117764236795601592e-16,1.436040610065743530e-19
3.302702712369968763e-17,2.107840716559715143e-16,1.432713205002292435e-19
2.971339625993713758e-17,2.144343366045026758e-16,1.474255521354799513e-19
1.962002374308020838e-17,2.108699802613552795e-16,1.480970239347943971e-19
3.946171884268160665e-17,2.169664830531248817e-16,1.418389175156578178e-19
3.481408103702648575e-17,2.129020067573475855e-16,1.436198704011187818e-19
3.402120491092371353e-17,2.124944330202557818e-16,1.450470415950863589e-19
4.229126463608831343e-17,2.130566199925290653e-16,1.394679053363121887e-19
4.258780819867196575e-17,2.136645898645155473e-16,1.449426234086229716e-19
4.006446969331329528e-17,2.159643311333523922e-16,1.419193389349756226e-19
2.673810426753433887e-17,2.087418379013619321e-16,1.471965305430922366e-19
4.005853520424987777e-17,2.111799904417564260e-16,1.404158867944690961e-19
2.656211866273620156e-17,2.086585900511134830e-16,1.457978949762181303e-19
2.319600423698825274e-17,2.094127867538247043e-16,1.485674529128441777e-19
3.594096992718007963e-17,2.091303987288482335e-16,1.400445632296908097e-19
4.544477071789052494e-17,2.137404668691947607e-16,1.388906567571911957e-19
4.922665919700377166e-17,2.114846943665242367e-16,1.367425756413202882e-19
4.325701527206440805e-17,2.142579387057490508e-16,1.412477222490854241e-19
3.360308741592582888e-17,2.126884220997833502e-16,1.482621098507051746e-19
2.485368949529868197e-17,2.113568029877395639e-16,1.484441319556155185e-19
3.712574007007858342e-17,2.103945114608408059e-16,1.442330537444487352e-19
4.629767933169819890e-17,2.114814226028447105e-16,1.403251579451927118e-19
5.783198139889148891e-17,2.136364931144185372e-16,1.366352809161935829e-19
4.134565913923444305e-17,2.138542492022765512e-16,1.461614257528780688e-19
3.474312687918542731e-17,2.135527264775037787e-16,1.442320732139664244e-19
4.414833890689298655e-17,2.139255331708660473e-16,1.442910347901565739e-19
3.344436445167292048e-17,2.072320496392045969e-16,1.429786362022974207e-19
4.459694425577025782e-17,2.134555200451573954e-16,1.406263940159405258e-19
3.275022796323242758e-17,2.116271517290350398e-16,1.444144278064247957e-19
3.015952796078221982e-17,2.112166041181668362e-16,1.483775305743465876e-19
4.933412560835921500e-17,2.117596823441420851e-16,1.397902573226453962e-19
4.606210071508405807e-17,2.170020810304393724e-16,1.445493137660398833e-19
4.695613088561223937e-17,2.150805385573030859e-16,1.414549655431147011e-19
5.379085772680505455e-17,2.130781040794748317e-16,1.409160850992602876e-19
5.461569908957978134e-17,2.134547231998361132e-16,1.389627442618267638e-19
5.507421149023382093e-17,2.126683476498514646e-16,1.380680759148310292e-19
4.579462659767342148e-17,2.113334234509103390e-16,1.412849341757231080e-19
4.782897077917633672e-17,2.143826476024067291e-16,1.430903695824033029e-19
4.927704466639890008e-17,2.132812817418422539e-16,1.373169864972819427e-19
4.149861389335031790e-17,2.136109771915644881e-16,1.413137214208068865e-19
3.720273578849274127e-17,2.108144159986735123e-16,1.457168879572712563e-19
4.255192106385031211e-17,2.132524094091649980e-16,1.422824373635556724e-19
6.350752753560986856e-17,2.172949417512890326e-16,1.376588439966462279e-19
5.224305020884381749e-17,2.137523820586933492e-16,1.389191363642100638e-19
4.723804102636345500e-17,2.146823806011116500e-16,1.387551073580675479e-19
4.904908784655065819e-17,2.155425910388502851e-16,1.419514048558894948e-19
6.151440983426271004e-17,2.199787082735586188e-16,1.420381273249856066e-19
4.375284735642666300e-17,2.147772834300363477e-16,1.452693666899214835e-19
4.919905497829751284e-17,2.183357777586564319e-16,1.463617358288751226e-19
5.038276888932296698e-17,2.158977089668299679e-16,1.423874225404346859e-19
5.392459023778333116e-17,2.159816484718041195e-16,1.406374113042262908e-19
4.521991779586523529e-17,2.160217619800469724e-16,1.449676292214155712e-19
5.207020082406438595e-17,2.182739750920923804e-16,1.444381122514617464e-19
4.900622672283811319e-17,2.169162181226375323e-16,1.454378170096242525e-19
4.524328757466724022e-17,2.156502557796684739e-16,1.491046116887980587e-19
4.306207102126389528e-17,2.132395274052667058e-16,1.418530799421441571e-19
4.825360677114627600e-17,2.156423699743534484e-16,1.448219352812760013e-19
4.445037609014178726e-17,2.166810064632525406e-16,1.452201599251167798e-19
4.820482333096488927e-17,2.170877481558795455e-16,1.444939597441566655e-19
3.893509745450266822e-17,2.200516455962422440e-16,1.511563304819633481e-19
4.540870930902963247e-17,2.127870400288866989e-16,1.468164213466680263e-19
5.321062919885492521e-17,2.152477069420390176e-16,1.391631870907639961e-19
6.563744234707955721e-17,2.216552710249774762e-16,1.404695060290698670e-19
7.041038362514225058e-17,2.221170408797435375e-16,1.431307873554931719e-19
4.496396971664778314e-17,2.152022379318696607e-16,1.501310123957790833e-19
6.266988257191964723e-17,2.195948422703980896e-16,1.450450183597679455e-19
4.433043787597355302e-17,2.215833644342224546e-16,1.549361318471373745e-19
4.869084368544571061e-17,2.172210562009846845e-16,1.439885460432293233e-19
6.442867170009961366e-17,2.188697232104807412e-16,1.442916258884955643e-19
5.095510690405672353e-17,2.176225728024242044e-16,1.448808057659001230e-19
5.198926873496114091e-17,2.159811687915453820e-16,1.447319370864703863e-19
3.735828225654652939e-17,2.106162965776353910e-16,1.469620314558852974e-19
4.958956735031535620e-17,2.167705770805346173e-16,1.456570593968498941e-19
5.563612527324106534e-17,2.153853979969888298e-16,1.389849959786243763e-19
6.149561407624479366e-17,2.197507071305552296e-16,1.409439177326194682e-19
4.969241598938086352e-17,2.125362705384342296e-16,1.382923844738920236e-19
5.479025309948851212e-17,2.159811470379542347e-16,1.441235439539284325e-19
6.072461294785726430e-17,2.158843709795934418e-16,1.414407565252237116e-19
6.075896222791252054e-17,2.157451987947492510e-16,1.418208364235284154e-19
4.953884964597615896e-17,2.172144577302607275e-16,1.460354420777530852e-19
5.480053174271801729e-17,2.139283055034947048e-16,1.419024299441725092e-19
6.572966806101579593e-17,2.188578041131347347e-16,1.380273942863624711e-19
5.991370855715159369e-17,2.209617991508906976e-16,1.462128678412412998e-19
5.521540115274816399e-17,2.179391080484472222e-16,1.450615613566590628e-19
4.070057015956938157e-17,2.158692073696584749e-16,1.481624327537286173e-19
4.605850987214009950e-17,2.152759386342870337e-16,1.467858327347800029e-19
4.401917609260740778e-17,2.134698043841865628e-16,1.453406220636966217e-19
5.245954361522128570e-17,2.161038918284705092e-16,1.449183197243420310e-19
5.788957376880552474e-17,2.145003738753079086e-16,1.413437100197890599e-19
5.496165484717860646e-17,2.151382508842276813e-16,1.405053657141480745e-19
5.129690488638255706e-17,2.165444989646288801e-16,1.468005283399499867e-19
4.154545773737488670e-17,2.143227194376587318e-16,1.460137749823357026e-19
5.877926444706577164e-17,2.182930229029225810e-16,1.436917442382701225e-19
5.526417313167016179e-17,2.146721706087444109e-16,1.419858713083237070e-19
5.165253537928192414e-17,2.114054808273954964e-16,1.416942053987399875e-19
5.484496170178013639e-17,2.156875256542588136e-16,1.457339354253599698e-19
4.997602505165659175e-17,2.175178408038361987e-16,1.498614703183155702e-19
4.654132449042987707e-17,2.101997914023036809e-16,1.437095217878028541e-19
6.511606328319363482e-17,2.135058132024672077e-16,1.391915646014897027e-19
5.205447871298501681e-17,2.133350048864231286e-16,1.409443572773434709e-19
4.705839005980878469e-17,2.137845270623331345e-16,1.453182454048848486e-19
5.058917289135234891e-17,2.154901462732355531e-16,1.455590381315292239e-19
3.152183582347612285e-17,2.140549681182410054e-16,1.594303282946963788e-19
3.180356390435688131e-17,2.207769270419707393e-16,1.675110540682665375e-19
2.639759629034486999e-17,2.674294771685103770e-16,2.508201359676617630e-19
5.519908251264798034e-17,3.264821947523355226e-16,3.672938150997802348e-19
3.453747708074486581e-17,3.703149456427807210e-16,4.928679724828654223e-19
5.691188576407820154e-17,3.950799987429434939e-16,5.526871958391176250e-19
3.426107258465665635e-17,3.719863224906848616e-16,5.154978580746576803e-19
4.539664300308593124e-17,3.243128941274551618e-16,3.854398976440649599e-19
5.326220396545183468e-17,2.843660458522297036e-16,2.760906596360003108e-19
3.925730265626593839e-17,2.421025134136000001e-16,2.004924370519992485e-19
4.311536544360226781e-17,2.257340577483210682e-16,1.663142229512980898e-19
5.068989776304333064e-17,2.162452650208361615e-16,1.491186302918548117e-19
4.196938220069792759e-17,2.163887329967538307e-16,1.521088251085691772e-19
4.979701116767143644e-17,2.112022652432706484e-16,1.451113284103045746e-19
4.495655347485094218e-17,2.147546996029511264e-16,1.479424235880154205e-19
5.859600007625139222e-17,2.130476832061616868e-16,1.447559108617983297e-19
3.955348264479010508e-17,2.120919384325184490e-16,1.499319548246726031e-19
5.318439711398514553e-17,2.163177561223995224e-16,1.458047238180179480e-19
3.958037699910989042e-17,2.087139741141690755e-16,1.486054352299855700e-19
5.221865366884683720e-17,2.161878543970428793e-16,1.468138877811191158e-19
4.106507273971963190e-17,2.111212566690042711e-16,1.516174762028779181e-19
4.755765067517912830e-17,2.129236894831641878e-16,1.479631795047372951e-19
3.983047198513862690e-17,2.081118117674923966e-16,1.486297254329051724e-19
4.826476086054052351e-17,2.125249968170576614e-16,1.458962486114050454e-19
4.260355339108269040e-17,2.097644073667306530e-16,1.472349639017828328e-19
4.742710965931908807e-17,2.137914199367925789e-16,1.456125131083990653e-19
4.669530938235339132e-17,2.104065106477442290e-16,1.467307664193696766e-19
2.320631023447802108e-17,2.112294629123414467e-16,1.551061105118084606e-19
4.155976454707908260e-17,2.074403333424868449e-16,1.455286470114880292e-19
4.533649184380859751e-17,2.105196744976814062e-16,1.456905690378117501e-19
5.262545223590859454e-17,2.134855481760868116e-16,1.460945526915981172e-19
5.381485095077928514e-17,2.125245491018550818e-16,1.438056463485627216e-19
5.633350765127216917e-17,2.133309983074003940e-16,1.432097826056315888e-19
4.480467436740463622e-17,2.115350382489467503e-16,1.479177883765552711e-19
4.015724568146211403e-17,2.117512371654791830e-16,1.513710016930636328e-19
3.990722402473196382e-17,2.070215438434629114e-16,1.457604046264091336e-19
4.823948755630007418e-17,2.098255932792183670e-16,1.444217051594944712e-19
4.501241516246939761e-17,2.096767381019957637e-16,1.477281904845243456e-19
5.172499089333585052e-17,2.112629911785826810e-16,1.474954589094643264e-19
4.100822180267068659e-17,2.092173540427959642e-16,1.494071020117330903e-19
5.477247828090156808e-17,2.152177632511493190e-16,1.507141096576188489e-19
6.439087973073382903e-17,2.156439801437417108e-16,1.413036745826879089e-19
4.675857193268738793e-17,2.135995745540701313e-16,1.474470511248722151e-19
5.110773525865014306e-17,2.153958170434374556e-16,1.486767246404453759e-19
3.952016525235887192e-17,2.123341743724338392e-16,1.499407378539689565e-19
3.646760838371909041e-17,2.149725698251167122e-16,1.565980262893581891e-19
5.809191587444680236e-17,2.127605553243872746e-16,1.472337484374241740e-19
5.997536572643855052e-17,2.143281759474112060e-16,1.476895098676622015e-19
4.786424471507643516e-17,2.149589548008173172e-16,1.490433128767821972e-19
4.555010893174576947e-17,2.100862972723839026e-16,1.473739471526482089e-19
4.926882925468204593e-17,2.150406500789719244e-16,1.488700045110164103e-19
5.314390015079362127e-17,2.128158130151004489e-16,1.448530477947340791e-19
4.221456310167257955e-17,2.089727787852401809e-16,1.495133905259490285e-19
2.957152665247979366e-17,2.079707447203541034e-16,1.523627219340595735e-19
3.715528174363184548e-17,2.124972493305830920e-16,1.516570683658243775e-19
4.076739744426471032e-17,2.071079581583325777e-16,1.469131143212191379e-19
3.951301661973967264e-17,2.090103157177283665e-16,1.474468119352178412e-19
5.114883518475951626e-17,2.081539973116008960e-16,1.436317467791115986e-19
4.455456602038379276e-17,2.124260702766263779e-16,1.472110946840181734e-19
4.471666065735977040e-17,2.095009967764990263e-16,1.481634108094282885e-19
2.786064420831651874e-17,2.086635806471373536e-16,1.566958710275317513e-19
4.014863817637878344e-17,2.118533414029877110e-16,1.507831117932905033e-19
3.662944822274762301e-17,2.098848537123137819e-16,1.524953045248677590e-19
4.468910951671977256e-17,2.093052305426576032e-16,1.457164559484090438e-19
5.552288180119593555e-17,2.126840021214442450e-16,1.430357245082207206e-19
3.925276133547215353e-17,2.063727378623167524e-16,1.470469090027982950e-19
4.225922635921104305e-17,2.107251920493086062e-16,1.469446426265017579e-19
2.507302796088821852e-17,2.057069890945611744e-16,1.483254199016209432e-19
3.786219558742961759e-17,2.101376788328055683e-16,1.487958823071813667e-19
4.320524189112350689e-17,2.147884428938794528e-16,1.508350757479022031e-19
3.751437227772176913e-17,2.078180322408270484e-16,1.471242116920829966e-19
4.925701258734012176e-17,2.097180499567790900e-16,1.439002458501158463e-19
3.279349905224950192e-17,2.125575563937706326e-16,1.572951658466675009e-19
4.423671455458386945e-17,2.114242406952015876e-16,1.531891860803794524e-19
4.353715488462513764e-17,2.096200452868801486e-16,1.445050024322626051e-19
4.073039374711141450e-17,2.126113847338360771e-16,1.497789816630086036e-19
5.416687902715025708e-17,2.124572358928005623e-16,1.438642072510790026e-19
5.827054582077704275e-17,2.100622129500600624e-16,1.440426925999349060e-19
3.632757478719835116e-17,2.120139447679363722e-16,1.484640833361906860e-19
4.263741713372590133e-17,2.108774169755799958e-16,1.496609252022151913e-19
5.605763404430302481e-17,2.144400681114977111e-16,1.471910593517414514e-19
4.813464850737254131e-17,2.086550707954950012e-16,1.460490825046449589e-19
4.037033322858608221e-17,2.095479261044219093e-16,1.500051093145705592e-19
5.427689316460793197e-17,2.119452129506055057e-16,1.472565332199978843e-19
4.223388833885404124e-17,2.111973592259693764e-16,1.472772791097152764e-19
4.123519926483547065e-17,2.042754329580798153e-16,1.450599484215031146e-19
4.632468365602248378e-17,2.125980864811041414e-16,1.505507833565643285e-19
5.054847400194570607e-17,2.114855328193018809e-16,1.466747570949380486e-19
3.142942808923945417e-17,2.108463711026120902e-16,1.538812323227720420e-19
3.614511087059571278e-17,2.114378968048542411e-16,1.514947363267146001e-19
5.998050805456406189e-17,2.146177013613854040e-16,1.460552361540864348e-19
4.694204719742470784e-17,2.081029151305374111e-16,1.467366792707640282e-19
3.324475786908052340e-17,2.051765226702488525e-16,1.467629414241013768e-19
3.637091256492300793e-17,2.056107728882224241e-16,1.482330323135786228e-19
3.935506499145762977e-17,2.102787253810659113e-16,1.486539789350876171e-19
4.056718276969886721e-17,2.122528819575639538e-16,1.525689448548743374e-19
3.422421035418435136e-17,2.055769213139848205e-16,1.496548640184932381e-19
5.440803112910761115e-17,2.094060975716240809e-16,1.455211150467688961e-19
4.318632849992031452e-17,2.109548341378376449e-16,1.470613905653619372e-19
3.587222005294152648e-17,2.063830134566232088e-16,1.493680710097128086e-19
2.585845521585832096e-17,2.073377121108000900e-16,1.532026520400102938e-19
3.617446462862940123e-17,2.074055692160869642e-16,1.486674312622870792e-19
2.092822405662132956e-17,2.046172009066358871e-16,1.527131925385992184e-19
4.242460198978921300e-17,2.045089075182629618e-16,1.448209342787971163e-19
3.857444124597070083e-17,2.062942368156375482e-16,1.469315017528146208e-19
3.570393470209318091e-17,2.040833566672357234e-16,1.473594205414212539e-19
3.863266466314940415e-17,2.036362937108614239e-16,1.424650199005302657e-19
3.778535977569727806e-17,2.037580408014199796e-16,1.454809274402436392e-19
3.709474970748095678e-17,2.050891108856007749e-16,1.502933222208364351e-19
3.234369897216920030e-17,2.089458815410265408e-16,1.582050393589882836e-19
3.708300045980126562e-17,2.139441067468741304e-16,1.628011801735693789e-19
4.980680297805079189e-17,2.190849189988254443e-16,1.590700024325092417e-19
2.336804054780779067e-17,2.191337449357991609e-16,1.656695219242768375e-19
4.226969236902893750e-17,2.233620741754864432e-16,1.639980874591309417e-19
2.542368303424281445e-17,2.144499519389657210e-16,1.606662187072591040e-19
2.405969032960827620e-17,2.230886821803176018e-16,1.842272210004467819e-19
3.217053439762298687e-17,2.496169393198749031e-16,2.234441835240047782e-19
3.426867959649985085e-17,2.644290590569035854e-16,2.589744164064482842e-19
9.715399072664754823e-18,2.836519354678951763e-16,3.173505216184494055e-19
3.550549743727612251e-17,2.929663461325034802e-16,3.281600794321715326e-19
2.222670943409662455e-17,2.868447345852337765e-16,3.191068761532745989e-19
3.681102685657379372e-17,2.721272754035065871e-16,2.715628690094453041e-19
3.772811706579894485e-17,2.446721537535383830e-16,2.247342642475481332e-19
2.927360932804744519e-17,2.312117304204196706e-16,1.931655199727080961e-19
3.719655783132006070e-17,2.182784795807882428e-16,1.704817131329234315e-19
3.062052244811337992e-17,2.061431338890984982e-16,1.571500186256354072e-19
2.394108990631404836e-17,2.068339614658979444e-16,1.614786227863971537e-19
2.549886502488664112e-17,2.083026482407248535e-16,1.600627579369520882e-19
2.166010737444286706e-17,2.092234039261313697e-16,1.637189294843474054e-19
3.226250333181659889e-17,2.092977608298896625e-16,1.584756811345454716e-19
1.857166759306492623e-17,2.107668127414800145e-16,1.643645787365406318e-19
1.629815820157038924e-17,2.077942649579908804e-16,1.659913871772483497e-19
3.506502768783497748e-17,2.156530935886329786e-16,1.632121921241726960e-19
2.007010751459777649e-17,2.079437228525254493e-16,1.596941495376540510e-19
2.319413211707454985e-17,2.058329801816073813e-16,1.618344879502373147e-19
2.558503975940612251e-17,2.084067946535468139e-16,1.593640473375081734e-19
3.538655237919588574e-17,2.058625965944951947e-16,1.498472500648118616e-19
3.570681002691946537e-17,2.080714778303811860e-16,1.531147328793095964e-19
2.989318177815367668e-17,2.048681379577413514e-16,1.550371000054907445e-19
3.729935157940911942e-17,2.119332986882010775e-16,1.582263941191614218e-19
2.503276811198434140e-17,2.086713318790283956e-16,1.644916486091724769e-19
4.200459325418725491e-17,2.133715235311289403e-16,1.611100564102875425e-19
4.426372365973147710e-17,2.122423837938419193e-16,1.583043212795336480e-19
3.780829928363378736e-17,2.137212240575391016e-16,1.591872158955985060e-19
3.592187514586801861e-17,2.056723333552397257e-16,1.537429281621913834e-19
3.296680910540795425e-17,2.093298806345746891e-16,1.559149684965740151e-19
4.912528951027535373e-17,2.106397431789742369e-16,1.486232546079786232e-19
6.366759560544147201e-17,2.123713119547960150e-16,1.457902974227963905e-19
4.276132874353730488e-17,2.073165429629708943e-16,1.544711708284086855e-19
4.689921360656740108e-17,2.092341989141503268e-16,1.555491844512070603e-19
5.055257740338861899e-17,2.126399524245884707e-16,1.531685758371535243e-19
4.315422683355398075e-17,2.068400295282546893e-16,1.518748789732824043e-19
3.981588496834030684e-17,2.062425006148266457e-16,1.526772185197681604e-19
4.102378524957174747e-17,2.094931478087663247e-16,1.525080250008726715e-19
6.256343660403730822e-17,2.122834852426189872e-16,1.500630124962569898e-19
4.694060834422314491e-17,2.093652369139770088e-16,1.488772948986699066e-19
5.131330899635353643e-17,2.089975765392774255e-16,1.517607679327633454e-19
6.105031937441882420e-17,2.139649750719115212e-16,1.511627250934285609e-19
4.988765167728697101e-17,2.094770725739862915e-16,1.547851789057371457e-19
6.035649484738325780e-17,2.116228262560826937e-16,1.521180499385627219e-19
6.151937356256708143e-17,2.069071649530738559e-16,1.468377857901698039e-19
5.795987575948831720e-17,2.095864381402316420e-16,1.476446561383033569e-19
5.123912320513075203e-17,1.996765062446018844e-16,1.388796580254576898e-19
6.839361163339654778e-17,2.110791432418585283e-16,1.464006281605709810e-19
6.864468493077320233e-17,2.114245838042744734e-16,1.460482100355658261e-19
4.574013622680339580e-17,2.041922421502731228e-16,1.490453349810005580e-19
6.401434529606787739e-17,2.123741189030244321e-16,1.461908900118890454e-19
5.760915931176580157e-17,2.095941534594588420e-16,1.512691172572227421e-19
6.222282791208629322e-17,2.095010413822180548e-16,1.443337351007447841e-19
5.621077284666221479e-17,2.064813560741845308e-16,1.487841674299862646e-19
6.753136357801064559e-17,2.137620551325650639e-16,1.485753336225717021e-19
6.159528901973458345e-17,2.097819702396126239e-16,1.467851738948328989e-19
6.801590242279072407e-17,2.097281242793439105e-16,1.457470854568392740e-19
6.108363176506821253e-17,2.084645759839041794e-16,1.451670354401265839e-19
4.935966859586526312e-17,2.073086380617275710e-16,1.496871746922299937e-19
7.019283355395423065e-17,2.120839162879013860e-16,1.446129123472758198e-19
4.576665826335556539e-17,2.048858737459788217e-16,1.465974966033050259e-19
6.109996285751378735e-17,2.050884681132976432e-16,1.397170343753310387e-19
5.841761999597655571e-17,2.083491323147964695e-16,1.503114082160024547e-19
6.627832588130510625e-17,2.081204710011624127e-16,1.400765721525186348e-19
6.034089606740936415e-17,2.072384916321730496e-16,1.445075285880529977e-19
6.334126939508452487e-17,2.106590378811853855e-16,1.469431947235007927e-19
5.384913106608808555e-17,2.043166332227829081e-16,1.471312652083521116e-19
4.598807921539131703e-17,2.064835727865048167e-16,1.536378902278660098e-19
6.123008955660886530e-17,2.088329585655036452e-16,1.449951175591346274e-19
5.888605793773263133e-17,2.081569485693765364e-16,1.504347466880648383e-19
4.516172332724311862e-17,2.067602091184735940e-16,1.512888426666738643e-19
5.798464775144541637e-17,2.066860261215878291e-16,1.437836571237198757e-19
5.382217609662908476e-17,2.039275131000519254e-16,1.476111011374137961e-19
6.565240299574166778e-17,2.097518746490883797e-16,1.455532864195396811e-19
6.752851856728278508e-17,2.085518583671015276e-16,1.421444756354596766e-19
4.925920196085033970e-17,2.037732451349677786e-16,1.488966698371351473e-19
6.159928174890988912e-17,2.036181247970896030e-16,1.438859787129042610e-19
6.587269426198720149e-17,2.055440656300329727e-16,1.418631440228725596e-19
6.331791528841775740e-17,2.024474364724544210e-16,1.381644432605258629e-19
4.672637685496522177e-17,2.050781555454138528e-16,1.509148409118050225e-19
5.948578638589078258e-17,2.061449563376805121e-16,1.469536192359654024e-19
5.998769306839728083e-17,2.076339905304755110e-16,1.449765695340189561e-19
6.881641495244415549e-17,2.102788662129553573e-16,1.444049264795866725e-19
6.273981980203573079e-17,2.069359043738847616e-16,1.454592625445230018e-19
5.851064403665853941e-17,2.036333780999265499e-16,1.433974026053979149e-19
6.081875057135428905e-17,2.068985257419145737e-16,1.475997218279072760e-19
5.776463458108942304e-17,2.068797508503474771e-16,1.447223253472664557e-19
4.805695703807726851e-17,2.031423999325228303e-16,1.486924425597070559e-19
6.519296372352746897e-17,2.053287658674973223e-16,1.404808846700919294e-19
5.509677099105825059e-17,2.058688662265278012e-16,1.503168437645618044e-19
6.380664155002703299e-17,2.080857392594833732e-16,1.470279952324133594e-19
5.797383097101200323e-17,2.093809283042698663e-16,1.495634941682085227e-19
5.781713888796671200e-17,2.113578515665137876e-16,1.533558768062560359e-19
5.698780252083358611e-17,2.062704600014991691e-16,1.478975004284703170e-19
5.456756590832369510e-17,2.091663224147929902e-16,1.526418754372660057e-19
5.882710054591251903e-17,2.049721021349936369e-16,1.488274816272356131e-19
5.242866788168081662e-17,2.042646151400769929e-16,1.474146397293810031e-19
5.550900879833487064e-17,2.028747848738057557e-16,1.447576479751976337e-19
4.530826401581247661e-17,2.021808106034615489e-16,1.464758760173626285e-19
4.891825029643409194e-17,2.030815699686648690e-16,1.458765146290640803e-19
4.165161606306777403e-17,2.020226231977491452e-16,1.466933311479776198e-19
4.365361060251079715e-17,2.061911299395515092e-16,1.519249258867630893e-19
4.998322460954510982e-17,2.044006072018592085e-16,1.516159536793625531e-19
4.740920825209896148e-17,2.022335876840119179e-16,1.506611369741431801e-19
4.662102790709606423e-17,2.035489271518236375e-16,1.518910702258631741e-19
