# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
2.520315906897845865e-13,7.717769857520195237e-15,2.096599549906425209e-13
2.500015788772358450e-13,7.687974090672822838e-15,2.093555118353900774e-13
2.521669191849654968e-13,7.709691052074592025e-15,2.087975483566244677e-13
2.538232004933550261e-13,7.721847902601451279e-15,2.084667639546054056e-13
2.542625966393028550e-13,7.713871913742491527e-15,2.083135202519863265e-13
2.535640405131198761e-13,7.697842065740858019e-15,2.080785389514037193e-13
2.530851135664541065e-13,7.684161822745422395e-15,2.078116328709844648e-13
2.524967800671163198e-13,7.673541126298652248e-15,2.074296284230394937e-13
2.541540008817001850e-13,7.682150135308058445e-15,2.071570454287583404e-13
2.551729326828772931e-13,7.688488222919350911e-15,2.066430817229744199e-13
2.547477784957769743e-13,7.680612891047374029e-15,2.063173462100756120e-13
2.532151053828404294e-13,7.651597375445261108e-15,2.064013934853115500e-13
2.523388857565769362e-13,7.632957499635521553e-15,2.061670973124407489e-13
2.528692068819481742e-13,7.635692542147510096e-15,2.057699674263126286e-13
2.514659707449058218e-13,7.614868051883830783e-15,2.053315896663731774e-13
2.508289775704914371e-13,7.598570462008320598e-15,2.049405933060132272e-13
2.510479215647973622e-13,7.586312812589005493e-15,2.044441271204756257e-13
2.496476011892515409e-13,7.570656201799071184e-15,2.043599130937046433e-13
2.492654157862429027e-13,7.556377875586478167e-15,2.036343352488343661e-13
2.514278508901211012e-13,7.568195737481385814e-15,2.037173091229736084e-13
2.516666697037651184e-13,7.562817797074437247e-15,2.031937417553832057e-13
2.510108946394841337e-13,7.546718175061176185e-15,2.028615074726410444e-13
2.498292047403226332e-13,7.526340091126557985e-15,2.020592686881487170e-13
2.473958923822774442e-13,7.487914793432065341e-15,2.015513357764549658e-13
2.451042446343291416e-13,7.443280796254648149e-15,2.016236040889711767e-13
2.469090360548587777e-13,7.461292222030890643e-15,2.012262306971075230e-13
2.476816874435217249e-13,7.460910901402992883e-15,2.007847518153456167e-13
2.482782737764254331e-13,7.455981322620717290e-15,2.002939658880362554e-13
2.480613731141842502e-13,7.446665200729783158e-15,2.000027426689378964e-13
2.481680724717855577e-13,7.440375896840886173e-15,1.993464611884972693e-13
2.477920244791677822e-13,7.425366095859205320e-15,1.989042713648511326e-13
2.468712656550413993e-13,7.401696859988676024e-15,1.988657180815818651e-13
2.452825858696056770e-13,7.373224527366641391e-15,1.983506955522920870e-13
2.465407147700494002e-13,7.378634118977898761e-15,1.979485001721943478e-13
2.471128994978323545e-13,7.378358726680946314e-15,1.974553599609785483e-13
2.462384428930675216e-13,7.364841504799802589e-15,1.968963874131763369e-13
2.451256070070665288e-13,7.340371675430281314e-15,1.963642864357602832e-13
2.388792350112755164e-13,7.248387379257180872e-15,1.963522087799841604e-13
2.347294237216423675e-13,7.200946036182069725e-15,1.955315033466604583e-13
2.260764138686581013e-13,7.086386162848396338e-15,1.949755607735970247e-13
2.292170482144922475e-13,7.119635849728546471e-15,1.948154201922859321e-13
2.382155298083302293e-13,7.213923398785621669e-15,1.945431191989024518e-13
2.371110971956556895e-13,7.176984130169266837e-15,1.945808852175993677e-13
2.375699230599216587e-13,7.182284314089219498e-15,1.932739269254477214e-13
2.414240676753005044e-13,7.213989977281311889e-15,1.926096642308972233e-13
2.426715879584109570e-13,7.213384004900323232e-15,1.924383287870498412e-13
2.445896876445484410e-13,7.227851134854037746e-15,1.919419148274551707e-13
2.463745685000611491e-13,7.239116458475074112e-15,1.916013361926830735e-13
2.464657638569958396e-13,7.224605692139888205e-15,1.913279481988024089e-13
2.457443793216338598e-13,7.202123321331147325e-15,1.906815107654943601e-13
2.461501305491106327e-13,7.194499880613597783e-15,1.898048893544123402e-13
2.452823858522164924e-13,7.172515540547673839e-15,1.894375957534263928e-13
2.436120534119533496e-13,7.142591265016120901e-15,1.891898960364802283e-13
2.439810291570009368e-13,7.140858725159235587e-15,1.884843525080457794e-13
2.448510689804453018e-13,7.140570558382603105e-15,1.879345627795444070e-13
2.441229969908305163e-13,7.116092993924510709e-15,1.873839137421243437e-13
2.431446041412712971e-13,7.093466860498223488e-15,1.870431821480175172e-13
2.375695702009600873e-13,7.016726067256401574e-15,1.867341739632552592e-13
2.242358644647869743e-13,6.868763079657665380e-15,1.859941369125598848e-13
2.230442852715158327e-13,6.831867375266940273e-15,1.861676741198572344e-13
2.328139970017775756e-13,6.928833523855993498e-15,1.864214830534491701e-13
2.175732200787507364e-13,6.737767169177384077e-15,1.861868897812505667e-13
2.062028704460064014e-13,6.614668542594834221e-15,1.855933267217277459e-13
2.168314247545462557e-13,6.730541416751300051e-15,1.845794852528474317e-13
2.373715953459971185e-13,6.952129829064345940e-15,1.837138398387632399e-13
2.417657729042266176e-13,6.987097620305825511e-15,1.832423466935118596e-13
2.417474375216346705e-13,6.978585489332198960e-15,1.830073730434039922e-13
2.420627726059056701e-13,6.977126471068298789e-15,1.824984030790144246e-13
2.415854807549903627e-13,6.960330700694003450e-15,1.822488359848633505e-13
2.411620274006453125e-13,6.940653907625313878e-15,1.821212656949772978e-13
2.420173475116198846e-13,6.943470107346476208e-15,1.814717263316081833e-13
2.435156161885398647e-13,6.953088062902826593e-15,1.812203917988335669e-13
2.436933265949397744e-13,6.952175425671425678e-15,1.809175635083039418e-13
2.438604892146485368e-13,6.948016015821864056e-15,1.804755992564827579e-13
2.441087637092383934e-13,6.942377827370767831e-15,1.801867036710784253e-13
2.428272254566576687e-13,6.921163813515841767e-15,1.797240361727890341e-13
2.422627747530408016e-13,6.907191252486697734e-15,1.793176888890432105e-13
2.427294934983492588e-13,6.906693303447934724e-15,1.789932294431028632e-13
2.408542565114142787e-13,6.869339938426716050e-15,1.790514155712582399e-13
2.422321693244233774e-13,6.877268230905822304e-15,1.789193134849276671e-13
2.414164059484594368e-13,6.865159845816992219e-15,1.783238635026741938e-13
2.420207633748342217e-13,6.869368098643792091e-15,1.779333201663695160e-13
2.419783302799164048e-13,6.863578237546520032e-15,1.776129109635012358e-13
2.410623961442850905e-13,6.841929936134440693e-15,1.773630554781204916e-13
2.431675329082509546e-13,6.860461745614436598e-15,1.770063061912256301e-13
2.367086147672089253e-13,6.747862707753716468e-15,1.820212843768446220e-13
2.411888510498669309e-13,6.824195077536833132e-15,1.766077073945535218e-13
2.434983308773440960e-13,6.848240855492373915e-15,1.760236484704903165e-13
2.435370264826131950e-13,6.835293402655472318e-15,1.760228939023757369e-13
2.441131718030488377e-13,6.835180351208101727e-15,1.755341324351909320e-13
2.437908675455215406e-13,6.826003354591227535e-15,1.752276046399218749e-13
2.425224844798297753e-13,6.800128467123887883e-15,1.749884553637859214e-13
2.424479436338355655e-13,6.797872859912211256e-15,1.745200588568013169e-13
2.438252035725099517e-13,6.803005206602098554e-15,1.744587593053583864e-13
2.447563569534851284e-13,6.809609378789906246e-15,1.741578015894866213e-13
2.460526382414875027e-13,6.814696101810415257e-15,1.736440616167679073e-13
2.460421092283145187e-13,6.809457452174736162e-15,1.735386880742531618e-13
2.456474470224437918e-13,6.798074751013472851e-15,1.733628641287465626e-13
2.451052364288284000e-13,6.784764705270084842e-15,1.730424299300517838e-13
2.459530740073185759e-13,6.789212838105074077e-15,1.724727304154085203e-13
2.461930171065627792e-13,6.780582346106583115e-15,1.723210621355219010e-13
2.461350411204159718e-13,6.768423917207884144e-15,1.723461749055821909e-13
2.457397740913339105e-13,6.759153807889287767e-15,1.717902328944831722e-13
2.467053647177464124e-13,6.765153261281428116e-15,1.714367917070259925e-13
2.470068745317013575e-13,6.758865611442196412e-15,1.713637571938143273e-13
2.471320753461033587e-13,6.759763264122016963e-15,1.707366357226224070e-13
2.463247137522582974e-13,6.743920728152787533e-15,1.707779547353172756e-13
2.460307080981646510e-13,6.735951247548918352e-15,1.703772502304661349e-13
2.459215893202516142e-13,6.724509518270365838e-15,1.701145471143540237e-13
2.468635686381565484e-13,6.723738950874252798e-15,1.700862619263793495e-13
2.453510632566422275e-13,6.709227560601811737e-15,1.696849420911229224e-13
2.479857720195545773e-13,6.733498715172522001e-15,1.694576965020408268e-13
2.477766297028169813e-13,6.727803950960352427e-15,1.691708117985307362e-13
2.472835619922835872e-13,6.710529784416787878e-15,1.691068546434357699e-13
2.475168752008579239e-13,6.712006189142698978e-15,1.688393338951512190e-13
2.453004665836512280e-13,6.679794652672965614e-15,1.687254584742490664e-13
2.439131555089398976e-13,6.654266719987837886e-15,1.683405421024269707e-13
2.421559642048602298e-13,6.635924519999942349e-15,1.681752404251835021e-13
2.384333882855990464e-13,6.589085638137119904e-15,1.679882533898940145e-13
2.379255390758805215e-13,6.580016422545155416e-15,1.678390615088934186e-13
2.390552873927092614e-13,6.585722358482879689e-15,1.675966288649768333e-13
2.394423149533276376e-13,6.583424161544846067e-15,1.672507472384660553e-13
2.398128348594905854e-13,6.583392333165292793e-15,1.669547600026506098e-13
2.396600809686709028e-13,6.576292572795456952e-15,1.668431844550126540e-13
2.382943929802358894e-13,6.555177494884548442e-15,1.667340420489934414e-13
2.367830631531609035e-13,6.537007588166773771e-15,1.663401449697745043e-13
2.383417398705649517e-13,6.549276146681003129e-15,1.661605899524651888e-13
2.410552753520395500e-13,6.569452348815614352e-15,1.661149499148625626e-13
2.421044757176872810e-13,6.573011665625608887e-15,1.660057356261032577e-13
2.424863324881628183e-13,6.573781304162836216e-15,1.658160636700600962e-13
2.423520604523885101e-13,6.572398354357069256e-15,1.653596377631008456e-13
2.419947187702299878e-13,6.561285137956465938e-15,1.650863969496786941e-13
2.413448570713937671e-13,6.550472118466667131e-15,1.648950347608456975e-13
2.419014597537169427e-13,6.549840510299098048e-15,1.646629766994759182e-13
2.422223335782608723e-13,6.544687704816433521e-15,1.643790496815211351e-13
2.425824809662858658e-13,6.545734834360332300e-15,1.640166760724735066e-13
2.409374369890764419e-13,6.515986537042816287e-15,1.638450810250616181e-13
2.393203413264251062e-13,6.489256992304731099e-15,1.639125724257191971e-13
2.367268974695518354e-13,6.453474253817215433e-15,1.636332948876008508e-13
2.308259037158423734e-13,6.380152211544404806e-15,1.632658281858840928e-13
2.208889009597540792e-13,6.262315231967213633e-15,1.631964923972549804e-13
2.064128815565595501e-13,6.105134256238447615e-15,1.628684997182787211e-13
2.061553349903777297e-13,6.101315130676483330e-15,1.626764645496381667e-13
2.267837737242232482e-13,6.325281344553648162e-15,1.627219621212055877e-13
2.324478419814724027e-13,6.377346653332535787e-15,1.626999207838095627e-13
2.328910355426401773e-13,6.384575020862892554e-15,1.620292497133279859e-13
2.337370820242188925e-13,6.387896410371402203e-15,1.617328586193555341e-13
2.320262136737851993e-13,6.366400319354718300e-15,1.615745186277552066e-13
2.327279803867334866e-13,6.370425889081730022e-15,1.614220352486623124e-13
2.336086704536171347e-13,6.373847026489722569e-15,1.612091464598432194e-13
2.355143856272569655e-13,6.392030170456513632e-15,1.610317551852450028e-13
2.367561481925156396e-13,6.400805406148085295e-15,1.610465186808594241e-13
2.362710873112432141e-13,6.392725658906449497e-15,1.607656254493236145e-13
2.352408076069207045e-13,6.372616960098588243e-15,1.607325028583516287e-13
2.351497351151608091e-13,6.373101983225525037e-15,1.604797114038891817e-13
2.347382299615355921e-13,6.366997541169002690e-15,1.606842893708773702e-13
2.335888166350058953e-13,6.356268970964175410e-15,1.604801013757084125e-13
2.328134703145470787e-13,6.344773423654961516e-15,1.604816465994541476e-13
2.328320476393527500e-13,6.340276372617778525e-15,1.605301870158775324e-13
2.337883172355954679e-13,6.351868903530158674e-15,1.601126060007704171e-13
2.327252428696207686e-13,6.340185429430939625e-15,1.602724074843662602e-13
2.313428993220895005e-13,6.329171978588833443e-15,1.603010684670715598e-13
2.342127331736379284e-13,6.364152513636174890e-15,1.601838286213074523e-13
2.365234951562205045e-13,6.387669825593909661e-15,1.602481683814084926e-13
2.363732676614806498e-13,6.389308671271314750e-15,1.603147305163626957e-13
2.366103832487434202e-13,6.393896285987520439e-15,1.602215881469567741e-13
2.366617277153718316e-13,6.394815180324752072e-15,1.602790566138980874e-13
2.355725732276339652e-13,6.381309880071524808e-15,1.607908908215574285e-13
2.351102225629316143e-13,6.377431707957984304e-15,1.610058178239033205e-13
2.358046360559440094e-13,6.387573323655651615e-15,1.609754072248120414e-13
2.357893665398571988e-13,6.390471544422602335e-15,1.610863175550238008e-13
2.344507699552923377e-13,6.384089934994315449e-15,1.610771336365859474e-13
2.347241597778398981e-13,6.392488639995835717e-15,1.609395287384091260e-13
2.346486113718956563e-13,6.393556669950775385e-15,1.610701801596456635e-13
2.328188713421994234e-13,6.371111811982980140e-15,1.612846962469952859e-13
2.302489136043511266e-13,6.344092274733424665e-15,1.616832244178510880e-13
2.309646249751746876e-13,6.356612367984809192e-15,1.617575449054644398e-13
2.297862193695077529e-13,6.346220550023963135e-15,1.620035803421111557e-13
2.318224077378312404e-13,6.376376067786296560e-15,1.621376814161518308e-13
2.306287489451932407e-13,6.367203148426971940e-15,1.620861184551836209e-13
2.325675357839441771e-13,6.388239164531213884e-15,1.623458732191284590e-13
2.322265050848081291e-13,6.392605566212052010e-15,1.624594713820129459e-13
2.321281629020673238e-13,6.394075221324948719e-15,1.626944381812185738e-13
2.328353936773337807e-13,6.406003792227256145e-15,1.628752360597994008e-13
2.328169917601297876e-13,6.410202595333556658e-15,1.633254959022520305e-13
2.331957144327687469e-13,6.425634539516757437e-15,1.631781463701673232e-13
2.359101617607778523e-13,6.460108126392654560e-15,1.633124072458285107e-13
2.333754972668732677e-13,6.430328387186115007e-15,1.640634548341161830e-13
2.335645758637171983e-13,6.442740951257172196e-15,1.640886731899238452e-13
2.319108437026997999e-13,6.433458465134556498e-15,1.641553713712888692e-13
2.299596444381279447e-13,6.419001914248116188e-15,1.642944889072970479e-13
2.304833987975553389e-13,6.423734929018537775e-15,1.649241010517924727e-13
2.289508909226048906e-13,6.414940269999105449e-15,1.651877581524137210e-13
2.287152273515070450e-13,6.417857860941754093e-15,1.654979921088423674e-13
2.301413020835026279e-13,6.435442684446561827e-15,1.657248759714465475e-13
2.321321569977832636e-13,6.465202306175606076e-15,1.658844740516173382e-13
2.297233902008576308e-13,6.439551097812516404e-15,1.663945546335092133e-13
2.233539306043747781e-13,6.364586871612062620e-15,1.666764986151459231e-13
2.124556282600960384e-13,6.255979928168739434e-15,1.669225703613558134e-13
2.074000038126543239e-13,6.209616282410907227e-15,1.667908917796033754e-13
2.185405309117725668e-13,6.341295281501333233e-15,1.669936985557573610e-13
2.293946620300464131e-13,6.463385317063462469e-15,1.671164673073587223e-13
2.314172719418458040e-13,6.488553310833522551e-15,1.673567028156970003e-13
2.332197133124294190e-13,6.517351875815375847e-15,1.674038136696787268e-13
2.332683621705886380e-13,6.525809011632328747e-15,1.675962349498432041e-13
2.332998017341492789e-13,6.526900958488028405e-15,1.679206685671137065e-13
2.327282914424699561e-13,6.522229680063330088e-15,1.681572735155914525e-13
2.326370580812012454e-13,6.525067163788238515e-15,1.684075055586778311e-13
2.325504806180661004e-13,6.536492514403673398e-15,1.684725506959140023e-13
2.296456700733499485e-13,6.507214371675349941e-15,1.687701384320178796e-13
2.296890975087762912e-13,6.513858766939477575e-15,1.689890287049749948e-13
2.326189621290623343e-13,6.553718932968529065e-15,1.691830717990818423e-13
2.331334455699924863e-13,6.568319118358718450e-15,1.696377180082016710e-13
2.335363860569751589e-13,6.578298323804289534e-15,1.701339011942717793e-13
2.342963873559486532e-13,6.596478710508610663e-15,1.701756528595139265e-13
2.341704224073953759e-13,6.597567352463256162e-15,1.703730244335764529e-13
2.331051612962187945e-13,6.589233377061676309e-15,1.708670809322375270e-13
2.326774444457511479e-13,6.592866819323378975e-15,1.712729569442386187e-13
2.333896108272543592e-13,6.610910721538947564e-15,1.713987643926865546e-13
2.326101787319241423e-13,6.611485656206587671e-15,1.717075765839776627e-13
2.314762183796638863e-13,6.601682990630155377e-15,1.721739484617908774e-13
2.298158667383003978e-13,6.589473923062593360e-15,1.724478677911893438e-13
2.219487264817759523e-13,6.510450783412581286e-15,1.728310454733688115e-13
2.198154251233111025e-13,6.496396188647068353e-15,1.731040796385127191e-13
2.292194556066495206e-13,6.608327435061802033e-15,1.730262512878637712e-13
2.339956860535375226e-13,6.662813512248289126e-15,1.733710933654070066e-13
2.335401558905185561e-13,6.668182128411632341e-15,1.737075688142116712e-13
2.333013812284693380e-13,6.673656225667033514e-15,1.741137781958232376e-13
2.337427187909378430e-13,6.680757091999758299e-15,1.743453200943647216e-13
2.358208483167960863e-13,6.709669840897492628e-15,1.743198417231069688e-13
2.377283179358228208e-13,6.738262216687516613e-15,1.744888635423231726e-13
2.378787185082152278e-13,6.744140178291418726e-15,1.748258360199603172e-13
2.364102327648014382e-13,6.727759925399555192e-15,1.750527254498206598e-13
2.352609278330556600e-13,6.715023601210100151e-15,1.751961309548911631e-13
2.350999476425307602e-13,6.719540493274758277e-15,1.754099252334327407e-13
2.352785133154030154e-13,6.731489483650708787e-15,1.754180146667963708e-13
2.343719071614550696e-13,6.725452369418068379e-15,1.756091057890866323e-13
2.341684746615063024e-13,6.725458432894974094e-15,1.757395356548552282e-13
2.344546894539540931e-13,6.729679135803183747e-15,1.759880602706159807e-13
2.339824838780330272e-13,6.732238149887734299e-15,1.762026443059158667e-13
2.338552113568186605e-13,6.738457677988357231e-15,1.764885187592092924e-13
2.337659264743913240e-13,6.737787149907174636e-15,1.769961910296060265e-13
2.339589251487716746e-13,6.742119368362395073e-15,1.772141502531358282e-13
2.347576051021550105e-13,6.760051668508638306e-15,1.774645697050080578e-13
2.352372726594407150e-13,6.772824265960251485e-15,1.776148257393963436e-13
2.339458508786230831e-13,6.765641879698893057e-15,1.779998346253948054e-13
2.326001976149672316e-13,6.761353640849867704e-15,1.781914312446896048e-13
2.328796939060659072e-13,6.775766169151333137e-15,1.781181157959498690e-13
2.350182434181392562e-13,6.804496304164350083e-15,1.784003471467628852e-13
2.354521135773878836e-13,6.814836583441269168e-15,1.789238599794942317e-13
2.333996062229790224e-13,6.791139710007900638e-15,1.793494330078429263e-13
2.334144129998098847e-13,6.798964792212377239e-15,1.797978347303100332e-13
2.346540213601177463e-13,6.830067460056906683e-15,1.799707462375694062e-13
2.347824893737411026e-13,6.833614359936242120e-15,1.801394401820630664e-13
2.355199231842223314e-13,6.841625490368248876e-15,1.804457944921855063e-13
2.328190148014944430e-13,6.812002453403399767e-15,1.808085874598248479e-13
2.305469548714310824e-13,6.791611112720674499e-15,1.810967524894493771e-13
2.298465924457806100e-13,6.791533142261120261e-15,1.810899942936944825e-13
2.315263525268192601e-13,6.820197457200850468e-15,1.810654560737057004e-13
2.318666083711638828e-13,6.819978362226351978e-15,1.815250747223133826e-13
2.280436975266681429e-13,6.769455080065331345e-15,1.819937878206507335e-13
2.184784612886950328e-13,6.650690021705559085e-15,1.821545084249609171e-13
1.961728512056658164e-13,6.394241144108917844e-15,1.822084415737191592e-13
1.759641095978662705e-13,6.164474186687853692e-15,1.823887235860151581e-13
1.849736830681436912e-13,6.286049307568627135e-15,1.824299823949488560e-13
2.026951886014304497e-13,6.496925056599015283e-15,1.827250244402593909e-13
2.042646412618632446e-13,6.518734273753573089e-15,1.831283803401956338e-13
1.996009346712266473e-13,6.467486994986531237e-15,1.832141341655598252e-13
2.003340326421282802e-13,6.484284918937045850e-15,1.834789115063146500e-13
2.050877268827963722e-13,6.546101982140658524e-15,1.833795417286498890e-13
2.119075396444651019e-13,6.636077366760429123e-15,1.836997199455167874e-13
2.175219792276500046e-13,6.712876684903981564e-15,1.838643923178314812e-13
2.192388581075913368e-13,6.734818796617828554e-15,1.840784631316617580e-13
2.193926016592467087e-13,6.743539096582269679e-15,1.842683840801309706e-13
2.234001420599096559e-13,6.793331907290667416e-15,1.843277998139420441e-13
2.264579814132386940e-13,6.837998855002795418e-15,1.847190676520820593e-13
2.268461240189083308e-13,6.845191257360841462e-15,1.850218456977912612e-13
2.261206865963677018e-13,6.834684069322931055e-15,1.853492136790942519e-13
2.262969856856869222e-13,6.842425406695502960e-15,1.857062485589611065e-13
2.246582108215431027e-13,6.833705173707737415e-15,1.856334455666749795e-13
2.254228051122024571e-13,6.849476548720677501e-15,1.856157660599061357e-13
2.279393926266470152e-13,6.888400122516798054e-15,1.859094720323488069e-13
2.303029911381533856e-13,6.915872487776348279e-15,1.864139692249707320e-13
2.323215676359595836e-13,6.934304754001406836e-15,1.868220130472474070e-13
2.320150280168527108e-13,6.936146155097492570e-15,1.870085811014019222e-13
2.300014083701444706e-13,6.918896474101789088e-15,1.871251813456818368e-13
2.302273904827964018e-13,6.932023011204368567e-15,1.870528041414263224e-13
2.295123799170816051e-13,6.931180270965947458e-15,1.871095541362439417e-13
2.294248524207456465e-13,6.928953526207401380e-15,1.873338287630935404e-13
2.301123134263732581e-13,6.948074601148931016e-15,1.875309589866386349e-13
2.312536074022289798e-13,6.965149906908651331e-15,1.881099829208805354e-13
2.301727256519387098e-13,6.955923634901701393e-15,1.879378952221232749e-13
2.291756475552261003e-13,6.948716542892179109e-15,1.883716189697199860e-13
2.266797207192922837e-13,6.920880985782888025e-15,1.887471814517622378e-13
2.266726245784616191e-13,6.926192352992196954e-15,1.887980952909793438e-13
2.292014472458298043e-13,6.959855344242483994e-15,1.889685832253829228e-13
2.308225047551521578e-13,6.987913142099594136e-15,1.891741915435422280e-13
2.319512164946377185e-13,7.005271657723643283e-15,1.893957274489848910e-13
2.303855761113653793e-13,6.988943244630382904e-15,1.896309452907234619e-13
2.281273980403324106e-13,6.967304468747613318e-15,1.898655891686183324e-13
2.277100727354882003e-13,6.968261611719339558e-15,1.898849099067265070e-13
2.282553663058503016e-13,6.978058247929025508e-15,1.901994689702465404e-13
2.258761908573820548e-13,6.955260012361638270e-15,1.905323438948454008e-13
2.171246741420220158e-13,6.862569258382825619e-15,1.907425138485625284e-13
2.165555436179699437e-13,6.859985471565651151e-15,1.912201256319306354e-13
2.231097018670632667e-13,6.938964165377234359e-15,1.916361454201207219e-13
2.273368613356168681e-13,7.002968203366662516e-15,1.917295205772144898e-13
2.304640403852564311e-13,7.049354848109668360e-15,1.923180912094178105e-13
2.331978358032833002e-13,7.084411879730288391e-15,1.928138549632148301e-13
2.340946436983002726e-13,7.111604846249616955e-15,1.929113633164138470e-13
2.318812153719618584e-13,7.093087383986366521e-15,1.933751827674715681e-13
2.304083793245269457e-13,7.080472979695955565e-15,1.941068710486141599e-13
2.313625271564232833e-13,7.106662735089942463e-15,1.947740445554825442e-13
2.330656547649204009e-13,7.143397742605202576e-15,1.952332188663973048e-13
2.339308048005177960e-13,7.171115405353988412e-15,1.956030934611194023e-13
2.351922498210370883e-13,7.197064838814684582e-15,1.960760907855177437e-13
2.364150902781022006e-13,7.220539602017911377e-15,1.966827652083404640e-13
2.356121759812437450e-13,7.219803102813122685e-15,1.972744644998359319e-13
2.329086976418109875e-13,7.198622411540328790e-15,1.978827772375222417e-13
2.319614577165860114e-13,7.202132875098164687e-15,1.985430863914152545e-13
2.340681125136131918e-13,7.236796578231396134e-15,1.989427865514299278e-13
2.360854928125282829e-13,7.269822917016375543e-15,1.989008200506312330e-13
2.364997090042880183e-13,7.278223389139533742e-15,1.992714943542342552e-13
2.333065461283155300e-13,7.239474009356983052e-15,1.999306982301055767e-13
2.291594032474311254e-13,7.200060698124390472e-15,1.999441002802084657e-13
2.264963416287830949e-13,7.174437314671068247e-15,2.001568420676800782e-13
2.232073835352236842e-13,7.133833623199294365e-15,2.003664003209088438e-13
2.207959250626842240e-13,7.111226184185171453e-15,2.005043256153985473e-13
2.218088690802235810e-13,7.128379843534945777e-15,2.007866776181097605e-13
2.242958403503806669e-13,7.157771072631220458e-15,2.008387744959193256e-13
2.246681628451552625e-13,7.163134908057128681e-15,2.011201399875672798e-13
2.217675513602109702e-13,7.134623692593286435e-15,2.012187365564006613e-13
2.193959800644884787e-13,7.110232631326256511e-15,2.014414771388126131e-13
2.215198818800211556e-13,7.147211409748599667e-15,2.017689345520501223e-13
2.287128688217084225e-13,7.244962876206396667e-15,2.020667727198802741e-13
2.325400786908847194e-13,7.294593410285928403e-15,2.025310496010833867e-13
2.290640615717761332e-13,7.257977055999077538e-15,2.030531438196378643e-13
2.225824558502211472e-13,7.185846751589294792e-15,2.035735709759374750e-13
2.269073289831485522e-13,7.257416571438641026e-15,2.041717903344929482e-13
2.296581291720752316e-13,7.298455176895417352e-15,2.049892280334763595e-13
2.249748186061063733e-13,7.261489013949592031e-15,2.055614999298438780e-13
2.228075317544755395e-13,7.243919228267187070e-15,2.063807263417882454e-13
2.229458874422987987e-13,7.254681202875956869e-15,2.064373695040487866e-13
2.288836618790066497e-13,7.335030883610727034e-15,2.069087101100371513e-13
2.322278620688713231e-13,7.393758535986513093e-15,2.075327088282904880e-13
2.325651003109879381e-13,7.405208640519169607e-15,2.079069205404819719e-13
2.286174949821499504e-13,7.378238369837888352e-15,2.085683332561053512e-13
2.247157438567562736e-13,7.332114055311250590e-15,2.093041213595409505e-13
2.198452483361611871e-13,7.291069751604249242e-15,2.102407387094244313e-13
2.157433646155857750e-13,7.254449509744427471e-15,2.106382436401203042e-13
2.254478941630926393e-13,7.383066283136996268e-15,2.100718007568688585e-13
2.343684021206671553e-13,7.499775186849105580e-15,2.104283527962130756e-13
2.287879787279984315e-13,7.437997228801076846e-15,2.113209973367629970e-13
2.249247073914451574e-13,7.404843703583953617e-15,2.119091181174419740e-13
2.210609801648964603e-13,7.362974505935467340e-15,2.119772297703842776e-13
2.260632462630313247e-13,7.438204458541752000e-15,2.127204907098279745e-13
2.285475523156006623e-13,7.475713995054216256e-15,2.129151265737685227e-13
2.315624618881954112e-13,7.514342148623406315e-15,2.138277692349202029e-13
2.341516334197254928e-13,7.535758314113791600e-15,2.135194118308776507e-13
2.333993790350709252e-13,7.535770183666814563e-15,2.136191727915904399e-13
2.245262647429989754e-13,7.430327027749298513e-15,2.138791846959807897e-13
2.222662895055179730e-13,7.410876832837174546e-15,2.135145897821561091e-13
2.258326483750835805e-13,7.453945904237401369e-15,2.136629662541529386e-13
2.281822809975982835e-13,7.474220985352423624e-15,2.139865784995982862e-13
2.285051123002879429e-13,7.482282019042084036e-15,2.137539475751670188e-13
2.279348982320878597e-13,7.465771188575450925e-15,2.138085884498765210e-13
2.236633927107689499e-13,7.415823254721079371e-15,2.138174517487029146e-13
2.190965376379670426e-13,7.352459569205361914e-15,2.141145288675863974e-13
2.161077254075202167e-13,7.326645475552440150e-15,2.138927482839709886e-13
2.168592135249896395e-13,7.350407285023022073e-15,2.135662710383963860e-13
2.179397658922891416e-13,7.355456495113354237e-15,2.136994191486640037e-13
2.224109168340144907e-13,7.414804881041324415e-15,2.139475539981511734e-13
2.270534881320360092e-13,7.474069277927991863e-15,2.143251829200738467e-13
2.295707672812731593e-13,7.514617406320886344e-15,2.149177822870246448e-13
2.278818000972087807e-13,7.502084012989771673e-15,2.151762412057016399e-13
2.217187313165539232e-13,7.433235250896045935e-15,2.156843089691439733e-13
2.142015809556499602e-13,7.348347398952876346e-15,2.161524193927667945e-13
2.125195135504113189e-13,7.340639357591800353e-15,2.168305547506521531e-13
2.158206745111314306e-13,7.402423835342443129e-15,2.176014830791644699e-13
2.215788187678008931e-13,7.491143294441858703e-15,2.184418133028184546e-13
2.246968142931927367e-13,7.555511318796206284e-15,2.195064392071389772e-13
2.262880742598215441e-13,7.611436190381736477e-15,2.206522336493799922e-13
2.263932081981704025e-13,7.640508128808502440e-15,2.220903781540281194e-13
2.270168702003071032e-13,7.673625074194565239e-15,2.236005729462167438e-13
2.263861442384989506e-13,7.703729122991449310e-15,2.251689709874634261e-13
2.225809405777873534e-13,7.693221175221717037e-15,2.271353572783077556e-13
2.217401872278997145e-13,7.720120442443177585e-15,2.292601171125899114e-13
