# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
4.444723181642031715e-15,2.904370746870013474e-15,1.021546450242728734e-13,1.820380318376284592e-16
4.342304264654580289e-15,2.908824960525256029e-15,1.022982718851872390e-13,1.823171629840984627e-16
4.403298791468077838e-15,2.911118842991069139e-15,1.023697778008401107e-13,1.824608909010632771e-16
4.392056936668344948e-15,2.910729727533454720e-15,1.023540144693612803e-13,1.824364564072897033e-16
4.570614245297006483e-15,2.907196781042724406e-15,1.022238341119390560e-13,1.822149759106909054e-16
4.473848513819917122e-15,2.900656998909284458e-15,1.018915446793796033e-13,1.818050360562989728e-16
4.400314895766581710e-15,2.891628463199610655e-15,1.016694058633886059e-13,1.812391089142257785e-16
4.468701013853296833e-15,2.880632220388728592e-15,1.012460564408947522e-13,1.805498523206317628e-16
4.565000099982489465e-15,2.868182114473511481e-15,1.008565127479862436e-13,1.797694726469548092e-16
4.604097115531469532e-15,2.854781890723294209e-15,1.003053210809951075e-13,1.789295432727870400e-16
4.403352986944851667e-15,2.840923223792277851e-15,9.986253566845381626e-14,1.780608809953601789e-16
4.339921458599607276e-15,2.827084628410382299e-15,9.942210768393864356e-14,1.771934777566768654e-16
4.323747031776407318e-15,2.813731204129284766e-15,9.898598746490842139e-14,1.763564846468923614e-16
4.458082867488173331e-15,2.801315163110430048e-15,9.851541637926100889e-14,1.755782449865016095e-16
4.092151584267065935e-15,2.790277091291758336e-15,9.802025899002004413e-14,1.748863733745068240e-16
4.043801727191001647e-15,2.781047898043122137e-15,9.781103049658576192e-14,1.743078778889234678e-16
4.311764755133829078e-15,2.774051417238931536e-15,9.753892977930974705e-14,1.738693231160374325e-16
4.542378331130361720e-15,2.769707633226376641e-15,9.739215023473754664e-14,1.735970323460640175e-16
4.559042477879423134e-15,2.768435577136999426e-15,9.738981817465433147e-14,1.735172691066859048e-16
4.644318485642035725e-15,2.770404777566919209e-15,9.741743806632777550e-14,1.736406588386946905e-16
4.556466282581863194e-15,2.775198660048418760e-15,9.759907069579773363e-14,1.739410918050042959e-16
4.289541555357142968e-15,2.782325679329812943e-15,9.777274317118555645e-14,1.743877593510749767e-16
3.844192751582008630e-15,2.791300539242085831e-15,9.820386724536058607e-14,1.749502445229114871e-16
3.155498342200026176e-15,2.801640521379062780e-15,9.847676873163096678e-14,1.755982919583517538e-16
3.108033628691381793e-15,2.812862713639085980e-15,9.896917515779441779e-14,1.763016341791429721e-16
3.346529644709020800e-15,2.824482112191734961e-15,9.930057577365721518e-14,1.770298726267611098e-16
3.607604852911009156e-15,2.836010582129369088e-15,9.968638373191375944e-14,1.777524125180234637e-16
3.725145644558328801e-15,2.846956669273564248e-15,1.001401989985876221e-13,1.784384510484705716e-16
3.517628509346800097e-15,2.856826258522553654e-15,1.004479527160319980e-13,1.790570186542680205e-16
3.276560145862958325e-15,2.865124072901291529e-15,1.007476606390610959e-13,1.795770729666407690e-16
3.302823294374544623e-15,2.871356002243812402e-15,1.009920684250227189e-13,1.799676447649359411e-16
3.377513855982965680e-15,2.875032241366639287e-15,1.011228770815222951e-13,1.801980346658837649e-16
3.588052827584237211e-15,2.875671204907048348e-15,1.011496386481456314e-13,1.802380584915808530e-16
3.526205688507903665e-15,2.872811622418383995e-15,1.010845565253681197e-13,1.800588053500679271e-16
3.211846385484987915e-15,2.866366753832839926e-15,1.007621317470586288e-13,1.796548387422522144e-16
2.974552952645282982e-15,2.856768973565461040e-15,1.005742891173091814e-13,1.790532586212759213e-16
2.867507022778987434e-15,2.844490992938702134e-15,1.000508909398778410e-13,1.782836931102352953e-16
2.798270360721060622e-15,2.830002286032566680e-15,9.962502991165260132e-14,1.773755674125838769e-16
2.886264959971379713e-15,2.813765296834982392e-15,9.904160567819925271e-14,1.763578660899494997e-16
3.028223766189811532e-15,2.796232432411919772e-15,9.847373026632396615e-14,1.752589446053287522e-16
2.996165703020194520e-15,2.777843818831486663e-15,9.772906931597114300e-14,1.741063886733757388e-16
3.166565155419304207e-15,2.759025785476045762e-15,9.705947717613964417e-14,1.729269192637819958e-16
3.228211277985614705e-15,2.740190035796907340e-15,9.646481567202671529e-14,1.717463406286984988e-16
3.197356501931052404e-15,2.721733458237884242e-15,9.572965930539662361e-14,1.705895284538723774e-16
3.338325519476765494e-15,2.704038529647663879e-15,9.522367413434106042e-14,1.694804551450391148e-16
3.447179558828114997e-15,2.687474264685892830e-15,9.453684571887064171e-14,1.684422493353849545e-16
3.455281505438555127e-15,2.672397668167914155e-15,9.396762850998306346e-14,1.674972869155131406e-16
3.455144663728257930e-15,2.659155652684783170e-15,9.357154194490814976e-14,1.666673112252879416e-16
3.420489816061438504e-15,2.648086603868902661e-15,9.316536463611886476e-14,1.659735311611651589e-16
3.598969715203272334e-15,2.639340806488672689e-15,9.301797489826079462e-14,1.654253660646614731e-16
3.723208820095731647e-15,2.632654830565804381e-15,9.330953716723733510e-14,1.650063049759901484e-16
3.686903546984124182e-15,2.627717847892035888e-15,9.320881738437576363e-14,1.646968661743061004e-16
3.813040094771404787e-15,2.624227980628987214e-15,9.300164678313281737e-14,1.644781289252153295e-16
3.935566737946022318e-15,2.621890454571874546e-15,9.292161511245813270e-14,1.643316177321129829e-16
4.022571232377260718e-15,2.620416121210298009e-15,9.236991310424256496e-14,1.642392097025689460e-16
4.280546967439990426e-15,2.619520326666473746e-15,9.214120794315903393e-14,1.641830636558950107e-16
4.464684840326308094e-15,2.618922109954971405e-15,9.215979140317630897e-14,1.641455698715343456e-16
4.343724516850446293e-15,2.618343716207920764e-15,9.213739899275445188e-14,1.641093195784753233e-16
4.507716798508639915e-15,2.617510412649205676e-15,9.211073154255371541e-14,1.640570934199983844e-16
4.457321717273859321e-15,2.616150689334491692e-15,9.200404627243594377e-14,1.639718740343060746e-16
4.564422856679740855e-15,2.614071608568290427e-15,9.190488639185492500e-14,1.638415687116144518e-16
4.762673113453763179e-15,2.611292939822033118e-15,9.187764608947116802e-14,1.636674165377999040e-16
4.805415343272551547e-15,2.607871115346803083e-15,9.170704995849034969e-14,1.634529545017139719e-16
4.670912046888530277e-15,2.603862273479669849e-15,9.166779274243848149e-14,1.632017011692722976e-16
4.557470002038262238e-15,2.599322134558561929e-15,9.168275882551053960e-14,1.629171489064106449e-16
4.294854754998572059e-15,2.594305890073976709e-15,9.143776701497342971e-14,1.626027569316828520e-16
4.181707522890346437e-15,2.588868104813779272e-15,9.127386849049955849e-14,1.622619451832203336e-16
4.201450621902512758e-15,2.583062631698558468e-15,9.095052880419233442e-14,1.618980889810924407e-16
4.050067682043040469e-15,2.576942538956908510e-15,9.061830669303220154e-14,1.615145144630893967e-16
3.814762366142594867e-15,2.570560049249051843e-15,9.039240174373170987e-14,1.611144947693847217e-16
3.622852139565178784e-15,2.563966490315230760e-15,9.012118499288444299e-14,1.607012469495281029e-16
3.813759120118311022e-15,2.557212256700213353e-15,8.992606465874962398e-14,1.602779295636489032e-16
4.137296054573639927e-15,2.550346782087935651e-15,8.969176896788972391e-14,1.598476409486630276e-16
4.500015446886681683e-15,2.543417763535790372e-15,8.942739633711038582e-14,1.594133705959135846e-16
4.480981736603950821e-15,2.536458506123870484e-15,8.916039984888363348e-14,1.589772059539097681e-16
4.532556127326618571e-15,2.529490143682252017e-15,8.891410418954840965e-14,1.585404716161331713e-16
4.764517324736924404e-15,2.522532999079850397e-15,8.866355645694769330e-14,1.581044413478646880e-16
4.585842705198911959e-15,2.515606968618411514e-15,8.841181037887212252e-14,1.576703621788497853e-16
4.587514009585872024e-15,2.508731527429141125e-15,8.814603190248080338e-14,1.572394547416099088e-16
4.736674345692154959e-15,2.501925736355885831e-15,8.796226809359633341e-14,1.568129137029242778e-16
4.693336175089290924e-15,2.495208250240806981e-15,8.774219353891049449e-14,1.563919082832130702e-16
4.575716252995465011e-15,2.488597327532059640e-15,8.745369691640341833e-14,1.559775828587777990e-16
4.736732898643482901e-15,2.482110841135465347e-15,8.725396394638016503e-14,1.555710576420090772e-16
4.715584166147970149e-15,2.475766290436051023e-15,8.704736298075639490e-14,1.551734294349163167e-16
4.803178881969112276e-15,2.469580814418970061e-15,8.684853536385632031e-14,1.547857724515610745e-16
4.760624344815342299e-15,2.463571205822591113e-15,8.665206675910240461e-14,1.544091392051821206e-16
4.779003667177040624e-15,2.457753926261222763e-15,8.650336473954879116e-14,1.540445614560920085e-16
4.803268292671180018e-15,2.452145122257904415e-15,8.624186889550522981e-14,1.536930512166131449e-16
5.106783849569637547e-15,2.446760642132679764e-15,8.608943110953965759e-14,1.533556018096305916e-16
5.060029373213676170e-15,2.441616053695113566e-15,8.592294461906012412e-14,1.530331889775517220e-16
4.934008924219789030e-15,2.436726662694390577e-15,8.568752520220005371e-14,1.527267720387477612e-16
4.884088263908985219e-15,2.432107531984683361e-15,8.551408469202962049e-14,1.524372950888246403e-16
4.771764464762171100e-15,2.427773501366796345e-15,8.545637124034656832e-14,1.521656882442806774e-16
4.756942717770327100e-15,2.423739208072541007e-15,8.535939510947636544e-14,1.519128689264476628e-16
4.701049148834824333e-15,2.420019107861310906e-15,8.518121252971313613e-14,1.516797431838025334e-16
5.020334620140598706e-15,2.416627496703528206e-15,8.510446128095465086e-14,1.514672070510620040e-16
5.027070516525198430e-15,2.413578533028907505e-15,8.486460030913826496e-14,1.512761479436779970e-16
5.060011208945534101e-15,2.410886260522457349e-15,8.476158684804723460e-14,1.511074460866640031e-16
5.126791049323599537e-15,2.408564631454709788e-15,8.471293075559540027e-14,1.509619759769051857e-16
5.193511316471851171e-15,2.406627530536902944e-15,8.471102648352296849e-14,1.508406078783715527e-16
5.362604788719369453e-15,2.405088799296614558e-15,8.475910431143365873e-14,1.507442093499520801e-16
5.293028525252572174e-15,2.403962260971736717e-15,8.461434071033639684e-14,1.506736468057775788e-16
5.423495486919891704e-15,2.403261561740690260e-15,8.454011993749139631e-14,1.506297755640089826e-16
5.403347798512450644e-15,2.402977395216724472e-15,8.453971039970702376e-14,1.506120123408181772e-16
5.222360066183735398e-15,2.403055812095213389e-15,8.454763985431407579e-14,1.506169757560364003e-16
5.133153077384135301e-15,2.403438384644707852e-15,8.459129256746929156e-14,1.506410037299549804e-16
5.060837253731344538e-15,2.404067388631074003e-15,8.469213509781750641e-14,1.506804782717070537e-16
5.015286585161891727e-15,2.404885734440652943e-15,8.466451260556052666e-14,1.507318211620950632e-16
4.922897139024710068e-15,2.405836912881621151e-15,8.473737467019609954e-14,1.507914905564085035e-16
4.919580136887706415e-15,2.406864955128233799e-15,8.469583711020485912e-14,1.508559784736818048e-16
4.706366576265575682e-15,2.407914406310630182e-15,8.471143309914957980e-14,1.509218091412231066e-16
4.991906350673920086e-15,2.408930312283670498e-15,8.470027042291119333e-14,1.509855381651758022e-16
5.167253062061665041e-15,2.409858219125675088e-15,8.471192065018174018e-14,1.510437524989642008e-16
5.073865534254422083e-15,2.410644184930398897e-15,8.478923125691695527e-14,1.510930711822564416e-16
4.819870350809292304e-15,2.411234803457301502e-15,8.484411200185441564e-14,1.511301468231863098e-16
4.882585119643873888e-15,2.411577239200976334e-15,8.488486883380693796e-14,1.511516677963120035e-16
4.743364743186996246e-15,2.411619273429700642e-15,8.478674837320978128e-14,1.511543611281068937e-16
4.960315820194183704e-15,2.411309360723518222e-15,8.476024952417606790e-14,1.511349960405518733e-16
4.890333817595995332e-15,2.410596695521703661e-15,8.476717392864826840e-14,1.510903881221105109e-16
4.801750268126182727e-15,2.409431288158098879e-15,8.476448191695098083e-14,1.510174040934018861e-16
4.718111399816894544e-15,2.407764049832219108e-15,8.464726435357660661e-14,1.509129671329691311e-16
4.571257870050961639e-15,2.405546885925874586e-15,8.496553946411887138e-14,1.507740627261500436e-16
4.656208071877540561e-15,2.402743896092858867e-15,8.444545950864250395e-14,1.505984406608700047e-16
4.606372902743585077e-15,2.399453364433665471e-15,8.435756134668748965e-14,1.503922610949175648e-16
4.517333991913184569e-15,2.395860174735837120e-15,8.419487738766335576e-14,1.501671120683772306e-16
4.482760636899989021e-15,2.392147871843984867e-15,8.410911829897278183e-14,1.499344977182358860e-16
4.286430891283058157e-15,2.388496937773895877e-15,8.396130261235721117e-14,1.497057302293333536e-16
4.278324787639691485e-15,2.385084795492922123e-15,8.385163072148497741e-14,1.494919300713642397e-16
4.228182658109861978e-15,2.382085945753451661e-15,8.371597939893121979e-14,1.493040345753226911e-16
4.272468826625037685e-15,2.379672230612625302e-15,8.369191990553745583e-14,1.491528144503568540e-16
4.306628585646596732e-15,2.378013217787643114e-15,8.360612494822211747e-14,1.490488978743512333e-16
4.119267258659992824e-15,2.377276700746557893e-15,8.348643816191519350e-14,1.490028018385980567e-16
3.968874363084376862e-15,2.377629310399220484e-15,8.353105940434952999e-14,1.490249704873881663e-16
3.897069411930338045e-15,2.379234994873252236e-15,8.360792779578158578e-14,1.491256798335147844e-16
3.828173331522072637e-15,2.382113332817227160e-15,8.374075277415549846e-14,1.493061571159065648e-16
3.875192045063075929e-15,2.386055346690856310e-15,8.386357662023664415e-14,1.495533041197569850e-16
3.846195787366353976e-15,2.390834043171942550e-15,8.407347966462929774e-14,1.498528934120349103e-16
3.931101434249388650e-15,2.396224174885633463e-15,8.423093123482294015e-14,1.501908069662728176e-16
3.844820510580728567e-15,2.402001560585377092e-15,8.441098484686114253e-14,1.505529935525989765e-16
3.639033019066626618e-15,2.407942626677665120e-15,8.466502833510614932e-14,1.509254400011173739e-16
3.429757179745355756e-15,2.413824163990120271e-15,8.485883281311981659e-14,1.512941559563152992e-16
3.498065194685874936e-15,2.419423294678118300e-15,8.496279416697789780e-14,1.516451718025822638e-16
3.562701085341695782e-15,2.424517644584823917e-15,8.520640884966134383e-14,1.519645494672302175e-16
3.554050029327955423e-15,2.428885716244159760e-15,8.535821160593874247e-14,1.522384057995463476e-16
3.586492868976550699e-15,2.432307457082145052e-15,8.552385143074289917e-14,1.524529481846654984e-16
3.564153967462472130e-15,2.434565016259293518e-15,8.556624797338664963e-14,1.525945219813037943e-16
3.440966006797100784e-15,2.435448878076497546e-15,8.564494835777490792e-14,1.526499949539785957e-16
3.444057676904794805e-15,2.434910804973957938e-15,8.563052274342951366e-14,1.526163434986091550e-16
3.515526462762523443e-15,2.433086592970533129e-15,8.550506322376895857e-14,1.525020789426278852e-16
3.506622986590992451e-15,2.430122410397774921e-15,8.542002625143219633e-14,1.523163627501635379e-16
3.560875967612129406e-15,2.426163918747572920e-15,8.531334312848499638e-14,1.520683246348281072e-16
3.509568887322058770e-15,2.421355660355789243e-15,8.513540919135576042e-14,1.517670241807179235e-16
3.594967596509310765e-15,2.415840539504143460e-15,8.495650062788438132e-14,1.514214183185942505e-16
3.339104112450571764e-15,2.409759394924410209e-15,8.468120736904951784e-14,1.510403345309068444e-16
3.186063922330878113e-15,2.403250660951700760e-15,8.447892890921601316e-14,1.506324496131119667e-16
3.200299481560385460e-15,2.396450114001863861e-15,8.418602070121967274e-14,1.502062737828993796e-16
3.201017061630649875e-15,2.389490700633172080e-15,8.398157808611885223e-14,1.497701399029395556e-16
3.294245812775045229e-15,2.382502443184201856e-15,8.369757144347712955e-14,1.493321975659473680e-16
3.262803848446442758e-15,2.375612418843998417e-15,8.349189943677851118e-14,1.489004117823441092e-16
3.096067556754605216e-15,2.368944807997524432e-15,8.328398347255347672e-14,1.484825660099791647e-16
3.100226605638414984e-15,2.362621007784116082e-15,8.305281024157134373e-14,1.480862692713078209e-16
3.058088225360155515e-15,2.356759807000783670e-15,8.294175065077633055e-14,1.477189671155881556e-16
3.149078536950650826e-15,2.351477618760629049e-15,8.279456719924254639e-14,1.473879562011102103e-16
3.145177405350252304e-15,2.346888767673541101e-15,8.273778929221634090e-14,1.471004022948393080e-16
3.126012012953911077e-15,2.343105828739087773e-15,8.252257783892461334e-14,1.468633615133524079e-16
3.051704487983679660e-15,2.340219077261085744e-15,8.239135803216838273e-14,1.466824922644253463e-16
3.077347069772007302e-15,2.338195906215617259e-15,8.226305444217365283e-14,1.465557508260225994e-16
3.103330059437984598e-15,2.336960828472259492e-15,8.216980592016841421e-14,1.464784057886091423e-16
2.926161704424680875e-15,2.336440098028673812e-15,8.228932492883809200e-14,1.464458348652664808e-16
2.925572152117929356e-15,2.336561530875311746e-15,8.230827618960558326e-14,1.464535136639640458e-16
2.769593148689646353e-15,2.337254290020289780e-15,8.232089671147454591e-14,1.464970022134039108e-16
2.406837979074275521e-15,2.338448696411929481e-15,8.240331757503472656e-14,1.465719331120845280e-16
2.234239025144847850e-15,2.340076064393822194e-15,8.233438651508302386e-14,1.466740012150228880e-16
2.682374173081259022e-15,2.342068560501048628e-15,8.238309373943429193e-14,1.467989547834670294e-16
2.808972315557432726e-15,2.344359084553416635e-15,8.243029670899838703e-14,1.469425880321570420e-16
2.796449727467590007e-15,2.346881172126002397e-15,8.255964026080090422e-14,1.471007350164932867e-16
2.797443392740902871e-15,2.349568917580247895e-15,8.259945953327187696e-14,1.472692648084224264e-16
2.709634451589112766e-15,2.352356916921207223e-15,8.271869546291447315e-14,1.474440779150139203e-16
2.901948664639302417e-15,2.355180305718152232e-15,8.283113532123731536e-14,1.476211086555475817e-16
3.078186003934018531e-15,2.357991984550194983e-15,8.296240432778006504e-14,1.477974048415163940e-16
3.253410497714434931e-15,2.360784390102677024e-15,8.308201684601066021e-14,1.479724923778830364e-16
3.215331231877288487e-15,2.363555408192725711e-15,8.323405659251417471e-14,1.481462387171579831e-16
3.235334598770032548e-15,2.366302940227065799e-15,8.332135034175481641e-14,1.483185122888208842e-16
3.555090015706010736e-15,2.369024903370013681e-15,8.332695193827418662e-14,1.484891825098763632e-16
3.832061221921729032e-15,2.371719230725154817e-15,8.340529326109731170e-14,1.486581197962683162e-16
3.885501189740513978e-15,2.374383871530462960e-15,8.352474285388755382e-14,1.488251955751376767e-16
3.857296247189794716e-15,2.377016791365781218e-15,8.363919688055941294e-14,1.489902822978548167e-16
4.123942831289584840e-15,2.379615972372447243e-15,8.376039594101090550e-14,1.491532534538143326e-16
4.131467370419999545e-15,2.382179413484364002e-15,8.382921004795616518e-14,1.493139835849476209e-16
4.155128870092655204e-15,2.384705130670018754e-15,8.391399884427995401e-14,1.494723483009216640e-16
4.192812932126969225e-15,2.387191157184663338e-15,8.390458768780118604e-14,1.496282242949759795e-16
4.220946391328973403e-15,2.389635543832421102e-15,8.406661741250225750e-14,1.497814893603817352e-16
4.296266165491675501e-15,2.392036359237386054e-15,8.419449104084065254e-14,1.499320224074646026e-16
4.173520927267041736e-15,2.394391690123668476e-15,8.425231355159396201e-14,1.500797034811897737e-16
4.205157680647849951e-15,2.396699641603339418e-15,8.428276894466445729e-14,1.502244137792413211e-16
4.187743695616304495e-15,2.398958337471895785e-15,8.437677759890505045e-14,1.503660356705738649e-16
4.227567040374268670e-15,2.401165920510975847e-15,8.434028832754924304e-14,1.505044527144188944e-16
4.337649755947833569e-15,2.403320552797422719e-15,8.448917614266541734e-14,1.506395496796892915e-16
4.411540698775230104e-15,2.405420416018228397e-15,8.451566700365268466e-14,1.507712125647524997e-16
4.438708973127533019e-15,2.407463711791242001e-15,8.463886546263914236e-14,1.508993286175653106e-16
4.371549901553873585e-15,2.409448661990471171e-15,8.472675451347352616e-14,1.510237863560967335e-16
4.369915757076569634e-15,2.411373509075958839e-15,8.477787657748095253e-14,1.511444755890376895e-16
4.510032227785305386e-15,2.413236516427598010e-15,8.486346210518412474e-14,1.512612874367575946e-16
4.644254454294510321e-15,2.415035968682314185e-15,8.492178132052634746e-14,1.513741143524724066e-16
4.625488783951853502e-15,2.416770172074148421e-15,8.496006451255173257e-14,1.514828501435939128e-16
4.975638818538561754e-15,2.418437459746165439e-15,8.501339731824958329e-14,1.515873903047130707e-16
5.174034345153062080e-15,2.420038104723091798e-15,8.507911045616120210e-14,1.516877519225712374e-16
5.156253052491589916e-15,2.421577185789121930e-15,8.519379567781556132e-14,1.517842533091984510e-16
5.312311632415902533e-15,2.423060480830600212e-15,8.522214364014474743e-14,1.518772565972503491e-16
5.284946446154266669e-15,2.424493719575581197e-15,8.522760734414774086e-14,1.519671209017998857e-16
4.745209004108294343e-15,2.425882582611701734e-15,8.531302379342788907e-14,1.520542022587598106e-16
4.445221502632017653e-15,2.427232700559025597e-15,8.529489886482777848e-14,1.521388535730170121e-16
4.279583603468466150e-15,2.428549653393647718e-15,8.538989323655929463e-14,1.522214245760167483e-16
4.610637707941480022e-15,2.429838969917006158e-15,8.544784624317452869e-14,1.523022617924785838e-16
4.508925558387478867e-15,2.431106127366142613e-15,8.541760155247083378e-14,1.523817085159465087e-16
4.633581504073580265e-15,2.432356551160380644e-15,8.553575231887638632e-14,1.524601047928897188e-16
4.638470915892784304e-15,2.433595614779389076e-15,8.555016514977450806e-14,1.525377874150374013e-16
4.154606210491174549e-15,2.434828639768466577e-15,8.558100653467357180e-14,1.526150899196879936e-16
3.832382375961043732e-15,2.436060895866314645e-15,8.561038504819405052e-14,1.526923425976954626e-16
3.956270787125323560e-15,2.437297601250835228e-15,8.572309031955208983e-14,1.527698725088529311e-16
4.026743733557321464e-15,2.438543922898552314e-15,8.569715149016246465e-14,1.528480035043984599e-16
4.237514883489156645e-15,2.439804977053807075e-15,8.582135667959419349e-14,1.529270562564007578e-16
4.317779699514954455e-15,2.441085829802797350e-15,8.586458062946328756e-14,1.530073482937166939e-16
4.363010408123061470e-15,2.442391497749333649e-15,8.586513725738691333e-14,1.530891940443243843e-16
4.232764068268923464e-15,2.443726948787612818e-15,8.586226644501843199e-14,1.531729048837371144e-16
3.603413032082858794e-15,2.445097102968547446e-15,8.597224765415595541e-14,1.532587891892814310e-16
3.365181122330927960e-15,2.446506833455749328e-15,8.597206886455819780e-14,1.533471523999948576e-16
3.446146977929912184e-15,2.447960967567844273e-15,8.595997228968492025e-14,1.534382970819347771e-16
3.530726241017882974e-15,2.449464287903209474e-15,8.605561781496736865e-14,1.535325229986537362e-16
3.652293321444928343e-15,2.451021533544299054e-15,8.618305215750495096e-14,1.536301271866636304e-16
3.713710405336756119e-15,2.452637401337667914e-15,8.620655014563661837e-14,1.537314040356447135e-16
3.837856793978105040e-15,2.454316547247324147e-15,8.633152827111849193e-14,1.538366453732509806e-16
3.807156463373348270e-15,2.456063587777805712e-15,8.634595434337690411e-14,1.539461405542862093e-16
3.714296315204892716e-15,2.457883101464425064e-15,8.638981741274209761e-14,1.540601765540904228e-16
3.810089286396111517e-15,2.459779318059868025e-15,8.646071680859626332e-14,1.541790184867274862e-16
3.930229103675876589e-15,2.461751859086899297e-15,8.653435136674018912e-14,1.543026426227541082e-16
3.876592260937153083e-15,2.463796883692223718e-15,8.657577737703450947e-14,1.544308082114839346e-16
4.125051364266853182e-15,2.465910502209762471e-15,8.667216426351232100e-14,1.545632714432778674e-16
3.949834659060322773e-15,2.468088862195938736e-15,8.671650201040587733e-14,1.546997908422758778e-16
3.865881864176225764e-15,2.470328147207875329e-15,8.673952841902197446e-14,1.548401271898519339e-16
3.703352861877466072e-15,2.472624575658643930e-15,8.686902651611288952e-14,1.549840434528978673e-16
3.652716136731866638e-15,2.474974399746612414e-15,8.696865245039419892e-14,1.551313047167516330e-16
3.936851205921902144e-15,2.477373904457309401e-15,8.702502313375372919e-14,1.552816781226699508e-16
4.236306448163749786e-15,2.479819406634624163e-15,8.716760431099599041e-14,1.554349328096467568e-16
4.306590439141134349e-15,2.482307254119646219e-15,8.720034721486177102e-14,1.555908398604705987e-16
4.267871402064016902e-15,2.484833824955220992e-15,8.730773194022943593e-14,1.557491722519003045e-16
4.278306662672131131e-15,2.487395526653282228e-15,8.754130206588389973e-14,1.559097048087750453e-16
4.515471091177929262e-15,2.489988795523986931e-15,8.781143788061429552e-14,1.560722141619974094e-16
4.233455468621488439e-15,2.492610096064001066e-15,8.805946380953391516e-14,1.562364787102230137e-16
4.233809308114461694e-15,2.495255920402367367e-15,8.815375104699164435e-14,1.564022785851590545e-16
4.278498459080782084e-15,2.497922787802099472e-15,8.822095711244015643e-14,1.565693956203542585e-16
4.557871887635899535e-15,2.500607244215345226e-15,8.807809800887034677e-14,1.567376133233462257e-16
4.709577256794974105e-15,2.503305861891367386e-15,8.807653023901473972e-14,1.569067168511179699e-16
4.759375813511434860e-15,2.506015239034357055e-15,8.809974403545968278e-14,1.570764929886770907e-16
4.815525717591436037e-15,2.508731999510408544e-15,8.849390787411188570e-14,1.572467301307156457e-16
4.723735117695951677e-15,2.511452792601779333e-15,8.867766477099526135e-14,1.574172182662319964e-16
4.670328426353543901e-15,2.514174292806703208e-15,8.882859598797567619e-14,1.575877489660073465e-16
4.657736185588686392e-15,2.516893199683414713e-15,8.892577671573617147e-14,1.577581153728520923e-16
5.017952655419260377e-15,2.519606237736853338e-15,8.886769828477411868e-14,1.579281121945260431e-16
5.029538144132588680e-15,2.522310156346522585e-15,8.882277799838783221e-14,1.580975356992367369e-16
5.020125586382627628e-15,2.525001729734201496e-15,8.888362139886017195e-14,1.582661837136346244e-16
4.982941549689308893e-15,2.527677756969879649e-15,8.896890456124871645e-14,1.584338556232023968e-16
4.933621669476263790e-15,2.530335062014921259e-15,8.915206044799198659e-14,1.586003523749767525e-16
4.948760825790712582e-15,2.532969782312887575e-15,8.935213981229564567e-14,1.587654318867483067e-16
5.212543855833489319e-15,2.535575040676073696e-15,8.942112923928061344e-14,1.589286631220983182e-16
5.290740687802478395e-15,2.538143199866431725e-15,8.956630811406804928e-14,1.590895674068368500e-16
5.316417657749552739e-15,2.540666684101031596e-15,8.954952984053472495e-14,1.592476699206754751e-16
5.325427114938424639e-15,2.543137979917935700e-15,8.953160647162522468e-14,1.594024997515276294e-16
5.315862351027881750e-15,2.545549637230212513e-15,8.986534587538215806e-14,1.595535899615979738e-16
5.266705913277369065e-15,2.547894270570791443e-15,8.986409193641048100e-14,1.597004776654306394e-16
5.259116816548226236e-15,2.550164560519417550e-15,8.994278458404393459e-14,1.598427041193679041e-16
5.412418428492546749e-15,2.552353255304940450e-15,9.000958198168287616e-14,1.599798148219949390e-16
5.564625453150801856e-15,2.554453173118895050e-15,8.986300671574384595e-14,1.601113596591644902e-16
5.302084717485060456e-15,2.556459965299394938e-15,8.997831059923303158e-14,1.602370660983769426e-16
5.253283388058361883e-15,2.558378499167105121e-15,9.012195955314895690e-14,1.603572392597124265e-16
5.439380685632990196e-15,2.560215509885780077e-15,9.019758914302147470e-14,1.604723013387614233e-16
5.391355049608311047e-15,2.561977682465077417e-15,9.020508443360796387e-14,1.605826713877847634e-16
5.311008144450789350e-15,2.563671650101435880e-15,9.030836425141653392e-14,1.606887652116774423e-16
5.428744485434338054e-15,2.565303992725843545e-15,9.021374828596373971e-14,1.607909952769025914e-16
5.497462922485628396e-15,2.566881235752678405e-15,9.029275955979833049e-14,1.608897706330294495e-16
5.607335707035704576e-15,2.568409849023025238e-15,9.039162475540401873e-14,1.609854968464626620e-16
5.651107867888088432e-15,2.569896245937235874e-15,9.050240641858890924e-14,1.610785759460352102e-16
5.707904457072528804e-15,2.571346782770082752e-15,9.055338107140269727e-14,1.611694063800469470e-16
5.433084717542735614e-15,2.572767758163253151e-15,9.047731647548565844e-14,1.612583829844212905e-16
5.326563873353832290e-15,2.574165412788811656e-15,9.060785300100968511e-14,1.613458969615786903e-16
5.344240505789244440e-15,2.575545929178302124e-15,9.054566195077173613e-14,1.614323358696944871e-16
5.560736572194186963e-15,2.576915431711252007e-15,9.058016208144305996e-14,1.615180836219495681e-16
5.582540485227902804e-15,2.578279986758397938e-15,9.064391298275436622e-14,1.616035204954798469e-16
5.707666095384460657e-15,2.579645602973028237e-15,9.074991733262263330e-14,1.616890231496120153e-16
5.648899119869386040e-15,2.581018231726067304e-15,9.082078435961937993e-14,1.617749646531097886e-16
5.863853409868383485e-15,2.582403767679185048e-15,9.080586943381799903e-14,1.618617145200731408e-16
