# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
6.821851703585507212e-16,9.260456038253450003e-17,6.557086548012685563e-14,2.866570618954716251e-16
7.366489054890576206e-16,9.244608360935133273e-17,6.519246654899515874e-14,2.851596717023242574e-16
6.892750927408914240e-16,9.171688403661563305e-17,6.487276853446549299e-14,2.836752492949689016e-16
6.594206919910878322e-16,9.107641812562401055e-17,6.452676604683925902e-14,2.822006705902657719e-16
6.552019331643486028e-16,9.064679564402653752e-17,6.426836391136947497e-14,2.807328715838374093e-16
6.913097305814509684e-16,9.035875522445488213e-17,6.385188971175052923e-14,2.792688475520998358e-16
7.031338226857243340e-16,9.002630437391031719e-17,6.359111358621659171e-14,2.778056525795341060e-16
6.985024203248423388e-16,8.962100663621887267e-17,6.336693157528745786e-14,2.763404181185187123e-16
6.952147774355524680e-16,8.902423048887627486e-17,6.284444325108402767e-14,2.748716916721037018e-16
6.443473727222820585e-16,8.831688354630818117e-17,6.258910247819001119e-14,2.734002961022095336e-16
6.905282712294358918e-16,8.810353195121155319e-17,6.219512787912749711e-14,2.719272506664212768e-16
7.395393405557273660e-16,8.791522175863832446e-17,6.181974059090534064e-14,2.704535559308902700e-16
6.739323794986411803e-16,8.708876662361765323e-17,6.151571975916263369e-14,2.689801936925566764e-16
5.320100055883739177e-16,8.578010101016052808e-17,6.117915542466786193e-14,2.675081269371902185e-16
4.750351404811391950e-16,8.499376320484645664e-17,6.086599799763986520e-14,2.660382998321570633e-16
5.248212739344234364e-16,8.480095364682200362e-17,6.046557091534798227e-14,2.645716377529207168e-16
5.632374583926136878e-16,8.461336814197531866e-17,6.017728002924640543e-14,2.631090473422023029e-16
6.205952142630383922e-16,8.452697670576039886e-17,5.987364634364427038e-14,2.616514166007967939e-16
7.024950760576291442e-16,8.454840212315422328e-17,5.950526805410116343e-14,2.601996150089688437e-16
7.402194280363032708e-16,8.434188495412401509e-17,5.920105322126571080e-14,2.587544936774536822e-16
6.634640665163612459e-16,8.344082738219554784e-17,5.887343099470917939e-14,2.573168855285870738e-16
6.008482398646615564e-16,8.263729815952741002e-17,5.856725130011318836e-14,2.558877032518074895e-16
6.351552596302322148e-16,8.239755707604833983e-17,5.823160970858033796e-14,2.544681995388731821e-16
8.270055898202474990e-16,8.310858155621816999e-17,5.791784815780344850e-14,2.530596827915931370e-16
9.185891882606868875e-16,8.320375489389593084e-17,5.757950211915508634e-14,2.516634330999203411e-16
9.514487950343049267e-16,8.297402103806168185e-17,5.727463826153215688e-14,2.502807028188214560e-16
9.578295897271834021e-16,8.258529590878940575e-17,5.695713506370868057e-14,2.489127172092884266e-16
1.035580825739493602e-15,8.260591785743428941e-17,5.662630606259142705e-14,2.475606751410822511e-16
1.003732585821338279e-15,8.199436604578904908e-17,5.629893935184209810e-14,2.462257498550038015e-16
1.005798478733275135e-15,8.159517622015899720e-17,5.599312970776788613e-14,2.449090897824728735e-16
9.434497231144581830e-16,8.083587306707070363e-17,5.570252641276780032e-14,2.436118194204325173e-16
9.430129306791713531e-16,8.044552486905322906e-17,5.542007339110651296e-14,2.423350402595838662e-16
9.138091456275330407e-16,8.002423262079995301e-17,5.536677377669668468e-14,2.410798317642030022e-16
8.849146450556952248e-16,7.933028485155423521e-17,5.484129352385845469e-14,2.398472467996203914e-16
8.104840986151793911e-16,7.854113492925895553e-17,5.459741834223223962e-14,2.386382486463938567e-16
8.322961116991612725e-16,7.830571978451690321e-17,5.433197512924116932e-14,2.374537359328508096e-16
9.368274699920971340e-16,7.854246778687490333e-17,5.404271377560359911e-14,2.362945909568346865e-16
9.906767616081871737e-16,7.851465970357060481e-17,5.379987337004844008e-14,2.351616816832301840e-16
1.021512082276502420e-15,7.834431505461661872e-17,5.353822819242720212e-14,2.340558628565770671e-16
1.047269939577675393e-15,7.816038371933259047e-17,5.329536922250100602e-14,2.329779771472294994e-16
1.045499438617850052e-15,7.781351776691905870e-17,5.303651449143152541e-14,2.319288563306888475e-16
1.004864324257346359e-15,7.728892450880359503e-17,5.284297900359711622e-14,2.309093224998309499e-16
1.042458046409709563e-15,7.720022461778871792e-17,5.261828453379226138e-14,2.299201893099512321e-16
1.069069494263901393e-15,7.706805793840691405e-17,5.241797544322006461e-14,2.289622632566310699e-16
1.063780455450181835e-15,7.672349786250843549e-17,5.216286770823295624e-14,2.280363449866650668e-16
1.026243994374587088e-15,7.624902361415898758e-17,5.198465637917097739e-14,2.271432306424020636e-16
1.057581409698439639e-15,7.612728808651040326e-17,5.173067922031944926e-14,2.262837132399848318e-16
1.026472691099438009e-15,7.569751666648098198e-17,5.155072677264759271e-14,2.254585840822667617e-16
9.988603225283782506e-16,7.530967817357192242e-17,5.139323847431395997e-14,2.246686342071984974e-16
1.059587905709188428e-15,7.540052816746017304e-17,5.118413480910473876e-14,2.239146558727704855e-16
1.063195679603964205e-15,7.523407017237457432e-17,5.107673779587416493e-14,2.231972114971303185e-16
1.074847699015063499e-15,7.507847938753630078e-17,5.090381760417267990e-14,2.225148815633213022e-16
1.084580700433935065e-15,7.493977758061160695e-17,5.076600381076729608e-14,2.218652666399498789e-16
1.157009022654161583e-15,7.516573529548549091e-17,5.063587893491806311e-14,2.212459964458021565e-16
1.144172799370507833e-15,7.489687664039308923e-17,5.047846468804079154e-14,2.206547347581507589e-16
1.155680851315265737e-15,7.479315026213736041e-17,5.036189046151602964e-14,2.200891765336473317e-16
1.093297116951289814e-15,7.426540734541334815e-17,5.022852178238916507e-14,2.195470452727123728e-16
1.107647761418441497e-15,7.417437871820664321e-17,5.009139081162632657e-14,2.190260906211363024e-16
1.206050735477288862e-15,7.457238246563376703e-17,4.997253971302820917e-14,2.185240862033857189e-16
1.262461089626830541e-15,7.473800497547793521e-17,4.986106417938498129e-14,2.180388276827663791e-16
1.199583562706486520e-15,7.425922691736726771e-17,4.978531936107496368e-14,2.175681310440492924e-16
1.161478808083104593e-15,7.390383952017508487e-17,4.968223165091350409e-14,2.171098310947331648e-16
1.170595139848841843e-15,7.381022882321013133e-17,4.957017446968895431e-14,2.166617801815578453e-16
1.157351617635286161e-15,7.358766203711480420e-17,4.945122931528767906e-14,2.162218471191476715e-16
1.146143416131083852e-15,7.340135521322869311e-17,4.937307274952919452e-14,2.157879163281625645e-16
1.138608988551100321e-15,7.322519789713785834e-17,4.927252605891629828e-14,2.153578871803653434e-16
1.217123000205913992e-15,7.353904913115020758e-17,4.918273001482476557e-14,2.149296735484107454e-16
1.257619503101047523e-15,7.361194073497651399e-17,4.904945358586065321e-14,2.145012035581931695e-16
1.320773147595191834e-15,7.384496928166432009e-17,4.897739798078022901e-14,2.140704195416848243e-16
1.255299897546114762e-15,7.334450547564114565e-17,4.887548918338900668e-14,2.136352781882953085e-16
1.222808835826644835e-15,7.302885853548982056e-17,4.877771693114143192e-14,2.131937508926609334e-16
1.204337067872371237e-15,7.276669231420571803e-17,4.864599120107438007e-14,2.127438591952328505e-16
1.240323488583190402e-15,7.285935087961515743e-17,4.859602988161931465e-14,2.122850569628744425e-16
1.096692066242955374e-15,7.190881068251118806e-17,4.849186361201847496e-14,2.118186772942263478e-16
1.044736614967800187e-15,7.146983601091726121e-17,4.838758713616546543e-14,2.113461731593038596e-16
9.975350257263396776e-16,7.100878809532560710e-17,4.820761375523687455e-14,2.108689871859496643e-16
1.026576743846267855e-15,7.106052216946264081e-17,4.815471856003683460e-14,2.103885512747262214e-16
1.087699071276750149e-15,7.123105065459240006e-17,4.799952614568529284e-14,2.099062863108697116e-16
1.120124083661801013e-15,7.128951713901650663e-17,4.792991534790018015e-14,2.094236019722565423e-16
1.102910371851880499e-15,7.103159588053460483e-17,4.780118069529474852e-14,2.089418966323245467e-16
1.193098845133693988e-15,7.139649980877367072e-17,4.770152433344723668e-14,2.084625573567989646e-16
1.186748334908476861e-15,7.121014628433677402e-17,4.758761920250598560e-14,2.079869599930754613e-16
1.151737211461651543e-15,7.086895327998926170e-17,4.748284999214270049e-14,2.075164693511802832e-16
1.185370336310999764e-15,7.091496385847384346e-17,4.737781199596224884e-14,2.070524394751408497e-16
1.143131929816864705e-15,7.054685548112614954e-17,4.729147030981201290e-14,2.065962140037256577e-16
1.074031438738275908e-15,7.000476256150822085e-17,4.716709642951353457e-14,2.061489661997480278e-16
1.088188569599285776e-15,6.995736237475836051e-17,4.708017128006419489e-14,2.057097078845870189e-16
1.087164829278032939e-15,6.981137877250056142e-17,4.697074419097772775e-14,2.052759201037453407e-16
1.096475035729219399e-15,6.972163409660371768e-17,4.685758624202533501e-14,2.048450693621866220e-16
1.160741580180898738e-15,6.995561931628672877e-17,4.677135407003105892e-14,2.044146407697358159e-16
1.158738329658393129e-15,6.982859679292096923e-17,4.670211677585163912e-14,2.039821378722074502e-16
1.179958575230189621e-15,6.979654542380788027e-17,4.657752997662238965e-14,2.035450827890605484e-16
1.182345216330182433e-15,6.967866628025058350e-17,4.648539215940814194e-14,2.031010166540922743e-16
1.201705781254843337e-15,6.966647889551292414e-17,4.641768480282226000e-14,2.026475003557203635e-16
1.197687389815124746e-15,6.948487914260742579e-17,4.628465392960066531e-14,2.021821155730641860e-16
1.188637786193227384e-15,6.929617687198733776e-17,4.619339435687543338e-14,2.017024661038013733e-16
1.226198310204329169e-15,6.933940910713099298e-17,4.606149817154733003e-14,2.012063235487624369e-16
1.254640602979316719e-15,6.933144036729222892e-17,4.593166266823834590e-14,2.006953361514936951e-16
1.225897838260666086e-15,6.914687049060584341e-17,4.603768814437685431e-14,2.001753148029436908e-16
1.219948810561562715e-15,6.922351170149196916e-17,4.637214597186593284e-14,1.996522280571557614e-16
1.281394697737585424e-15,6.944333029625338967e-17,4.632513200186848557e-14,1.991319893204536755e-16
1.282116350316828117e-15,6.926794704498786655e-17,4.617378654314028829e-14,1.986204567128227236e-16
1.257905191757370723e-15,6.893518096475870345e-17,4.598451189966674916e-14,1.981234346656525718e-16
1.130275658622776349e-15,6.778120095146702358e-17,4.538349991566132101e-14,1.976466772311894823e-16
1.103280641792527783e-15,6.739947401579263463e-17,4.513186266582029938e-14,1.971958930809141922e-16
1.094583045635791689e-15,6.721121644921052865e-17,4.501883786729154041e-14,1.967767521734552266e-16
1.066561340218521447e-15,6.693770015183566158e-17,4.493582861175870601e-14,1.963948940773714122e-16
1.150948669805896573e-15,6.731856577789200571e-17,4.487986621762630728e-14,1.960559379402018057e-16
1.178779780147185310e-15,6.736933843006521421e-17,4.478855485054492376e-14,1.957654941026487768e-16
1.162661071468766756e-15,6.720650263180698471e-17,4.473584228858623148e-14,1.955291773655820158e-16
1.179630318767196520e-15,6.724534905341179964e-17,4.469344658480970185e-14,1.953526219277499015e-16
1.182670462591844967e-15,6.723185311332934182e-17,4.467785776842789903e-14,1.952414980237176255e-16
1.204606208908128506e-15,6.733441489104315587e-17,4.465570848017857159e-14,1.952008080597147827e-16
1.222773302743769798e-15,6.747208311124259564e-17,4.470917656378447767e-14,1.952258353521488192e-16
1.220664609730478727e-15,6.747209970430372972e-17,4.470649040746478916e-14,1.953048721492778390e-16
1.267127637410081073e-15,6.777165919591772698e-17,4.474281477576182440e-14,1.954260765288097168e-16
1.252779555254489977e-15,6.773638020276579040e-17,4.477156004455325911e-14,1.955775983085848719e-16
1.329243523216813881e-15,6.821027571566697892e-17,4.481115928580527784e-14,1.957475570259212414e-16
1.332283588544301335e-15,6.827252672851851308e-17,4.483536143966379718e-14,1.959240271076417136e-16
1.335704310692132362e-15,6.835724950233386489e-17,4.489651734402633558e-14,1.960950302727084546e-16
1.252875607717298599e-15,6.792753528255995670e-17,4.489413238325911496e-14,1.962485352284360004e-16
1.296942452004065119e-15,6.823770298145733622e-17,4.497090180403543216e-14,1.963724647280364794e-16
1.304168364902756276e-15,6.828303978284206642e-17,4.495720011676567433e-14,1.964547100514117487e-16
1.307423132681556023e-15,6.831847526321577661e-17,4.497877260964115005e-14,1.964831529526035596e-16
1.329373077790537849e-15,6.844285262202688478e-17,4.499482644040319761e-14,1.964456950858299679e-16
1.334825738000708768e-15,6.841220392910863403e-17,4.492690327353444534e-14,1.963302948777404125e-16
1.388448416568377555e-15,6.865349114589072675e-17,4.490160633479244617e-14,1.961250117562403234e-16
1.376933006576772538e-15,6.848185404142435271e-17,4.480774869921021639e-14,1.958180575764500383e-16
1.362550729915101498e-15,6.829381842414677806e-17,4.474868815544804040e-14,1.953978550023018928e-16
1.395424467292610329e-15,6.829441840630960052e-17,4.460720823052619986e-14,1.948539623532115261e-16
1.385359548034280873e-15,6.802137002403107592e-17,4.443665833653206338e-14,1.941924027515989198e-16
1.433499382730575400e-15,6.806808432665975199e-17,4.429713167022711475e-14,1.934336611263373520e-16
1.397791967898908639e-15,6.759650341956466049e-17,4.407706018333618344e-14,1.925986030013096608e-16
1.447416119635520297e-15,6.758112772112667248e-17,4.386136935493572907e-14,1.917078785671970657e-16
1.464474024186808037e-15,6.739689094378155230e-17,4.367200183062105375e-14,1.907818529965189664e-16
1.425978011044492380e-15,6.692100982088913280e-17,4.349925486099882657e-14,1.898405584037969703e-16
1.480395688137197212e-15,6.688033184364156221e-17,4.321378285292724052e-14,1.889036669981059877e-16
1.490236834506124076e-15,6.667400644323011072e-17,4.304926387521363085e-14,1.879904848647574500e-16
1.499154486007674054e-15,6.645242243403157603e-17,4.285192269839196647e-14,1.871199657631634436e-16
1.469614863669352524e-15,6.604452641239887031e-17,4.267356449814156512e-14,1.863107443371975175e-16
1.440036972602680876e-15,6.563725491394337966e-17,4.247091597467714863e-14,1.855811881998030039e-16
1.383176960537244529e-15,6.513897938160764269e-17,4.233628279853189161e-14,1.849494684736235923e-16
1.388925910855983913e-15,6.500200209261263570e-17,4.220591143207641135e-14,1.844336485418314203e-16
1.419605518923516884e-15,6.505276454294872064e-17,4.212672131975130971e-14,1.840495486087558456e-16
1.431708806799589694e-15,6.504910028994927084e-17,4.208653796503662967e-14,1.837899941462157935e-16
1.440255363504893328e-15,6.504236138274125391e-17,4.204540361073617186e-14,1.836344640744724906e-16
1.430476187401442500e-15,6.496124159294142523e-17,4.201753620740187782e-14,1.835625124786370897e-16
1.513325302976815080e-15,6.540722377065822719e-17,4.202300078431141490e-14,1.835538420115070235e-16
1.504940150910361783e-15,6.536540068415238245e-17,4.201775336028860421e-14,1.835882230395706689e-16
1.545545218887759679e-15,6.559831413993873176e-17,4.202753010928803407e-14,1.836454351956506882e-16
1.562936363581228313e-15,6.572325345606694281e-17,4.206519334410866062e-14,1.837052312022215566e-16
1.530927348991096101e-15,6.555898247762691631e-17,4.206337792660861315e-14,1.837473229750525221e-16
1.490112748340926679e-15,6.535393608204141654e-17,4.208272074435984634e-14,1.837513900936427437e-16
1.404102661382782637e-15,6.488165480112975976e-17,4.208326006514530955e-14,1.836971107329754692e-16
1.455128933544467848e-15,6.510161435949394594e-17,4.203059357613048168e-14,1.835642150897629779e-16
1.501442425914587737e-15,6.526980834234298381e-17,4.196387041473324193e-14,1.833325612053017068e-16
1.484029067513844851e-15,6.507383642357224144e-17,4.189468003663955529e-14,1.829822328865429131e-16
1.493745838544510634e-15,6.497934930534121952e-17,4.179206622957927187e-14,1.824975850449899930e-16
1.479432037641947325e-15,6.471185434650031106e-17,4.165220111108518946e-14,1.818856735151627381e-16
1.405813739820982392e-15,6.409055073965016866e-17,4.148693421957303206e-14,1.811615893766358304e-16
1.338292346829317234e-15,6.346534037819616332e-17,4.129151411991083856e-14,1.803404492957941553e-16
1.288173300429743005e-15,6.293794377604166036e-17,4.112980178439957032e-14,1.794373026459358216e-16
1.269982944817492141e-15,6.252387839570503509e-17,4.088553815200104358e-14,1.784670596183185067e-16
1.252372731111388241e-15,6.210510023406589680e-17,4.064420550470777776e-14,1.774444313555430277e-16
1.158017548876260618e-15,6.126660807561258842e-17,4.041632034366511987e-14,1.763838820338284754e-16
1.052125711555740776e-15,6.042052310116381156e-17,4.029589907238210519e-14,1.752995927006391125e-16
8.673266219050683715e-16,5.912380528099855793e-17,4.017820243637430133e-14,1.742054365803954654e-16
5.969441637420128155e-16,5.727014196008456838e-17,3.999283572240593981e-14,1.731149654930203264e-16
4.247710664928404295e-16,5.592056020066914506e-17,3.974633944942627309e-14,1.720414069872226120e-16
5.030431661363391531e-16,5.599745380498517070e-17,3.940411231580739916e-14,1.709976717714928388e-16
7.594041789818846879e-16,5.712474164046605786e-17,3.908625811410545359e-14,1.699963710296776957e-16
9.564099945083855278e-16,5.787723485378804120e-17,3.875420255176725791e-14,1.690498431376365995e-16
1.053369320852855196e-15,5.812117702901507653e-17,3.851607187113801545e-14,1.681673328048068472e-16
1.089929888405015707e-15,5.807634397555359164e-17,3.834091107527305459e-14,1.673476501641455133e-16
1.112138750482808306e-15,5.797215794105809970e-17,3.818339646005552183e-14,1.665873610861259729e-16
1.136646855926672356e-15,5.788537176183714878e-17,3.801924488689582011e-14,1.658831410384061044e-16
1.174175631522892703e-15,5.788537752239862955e-17,3.786531782438899581e-14,1.652317650163353643e-16
1.211038046902572177e-15,5.789500081015462965e-17,3.772309253099395146e-14,1.646300981710395070e-16
1.204255735241482104e-15,5.768882193632536566e-17,3.760116490205743179e-14,1.640750870937552635e-16
1.243860171447472622e-15,5.773636318223103680e-17,3.747224957974087411e-14,1.635637517194913116e-16
1.182383257337833569e-15,5.726572608270312181e-17,3.737880224340251039e-14,1.630931778172198271e-16
1.211197656803707058e-15,5.728462865897433438e-17,3.727572536376185008e-14,1.626605100373970816e-16
1.173503952774556447e-15,5.695691504907177636e-17,3.718654004251409515e-14,1.622629454911098778e-16
1.212931797388986998e-15,5.704907760242946285e-17,3.708950896647722611e-14,1.618977278381917628e-16
1.238260304714465754e-15,5.708373386840147767e-17,3.701627509998565669e-14,1.615621418644938422e-16
1.233823260303951070e-15,5.696417858399815542e-17,3.694760692652851644e-14,1.612535085310635297e-16
1.247163842126107772e-15,5.694124056438519050e-17,3.687090124896367522e-14,1.609691836444770395e-16
1.275275300840516647e-15,5.702149890473530221e-17,3.683033685528651054e-14,1.607071374007290534e-16
1.337421089966515170e-15,5.727384456438996261e-17,3.676673986015110865e-14,1.604666297234868363e-16
1.362806511757709487e-15,5.732444014763714452e-17,3.668863271938540108e-14,1.602470983288781384e-16
1.382895569718880204e-15,5.737951772200594017e-17,3.666149233169247232e-14,1.600479914541956338e-16
1.382507589945087487e-15,5.732780487052148629e-17,3.663109525363422622e-14,1.598687672067132473e-16
1.363070313007095195e-15,5.716374554330315324e-17,3.657518395716644607e-14,1.597088929350063396e-16
1.370666637108194737e-15,5.717465313248309807e-17,3.656904919534827325e-14,1.595678446219193464e-16
1.397962983334260833e-15,5.726180059264186373e-17,3.650737783384817158e-14,1.594451062983463030e-16
1.418262022787271514e-15,5.733785196349769811e-17,3.648548660154243388e-14,1.593401694770563018e-16
1.457149506711379611e-15,5.752461714653310014e-17,3.648256854217519971e-14,1.592525326058415286e-16
1.515130797955581258e-15,5.780411632649536957e-17,3.646243407257647217e-14,1.591817005393161665e-16
1.472764998548917167e-15,5.756126613513486223e-17,3.644266999077225163e-14,1.591271840287308352e-16
1.517849486571507654e-15,5.778712062077245648e-17,3.643782140157372215e-14,1.590884992292476301e-16
1.555113624583054548e-15,5.796236640594776968e-17,3.641167783286464627e-14,1.590651672241281891e-16
1.564738980346819391e-15,5.801829460226533240e-17,3.642386826936129746e-14,1.590567135653260500e-16
1.592254518879415948e-15,5.816728871489258269e-17,3.643326989886293953e-14,1.590626666861422651e-16
1.551266484650140882e-15,5.795780124332135376e-17,3.643306521971209364e-14,1.590820050961824796e-16
1.573477087228044357e-15,5.808054702847243230e-17,3.643674211838085996e-14,1.591122678682627008e-16
1.568280926525177902e-15,5.806536069889397854e-17,3.644482613108417347e-14,1.591507615537707054e-16
1.633239148786065582e-15,5.841414509369862021e-17,3.645279670253981344e-14,1.591947901080520824e-16
1.604964486433177183e-15,5.826216393279030215e-17,3.642695106448543689e-14,1.592416537470329937e-16
1.582975903511211888e-15,5.818239508840199976e-17,3.647179161090901927e-14,1.592886482607565698e-16
1.613736097039638506e-15,5.834847636368262648e-17,3.646874319970374847e-14,1.593330647853987063e-16
1.657874694417914921e-15,5.859770405669920980e-17,3.649509110745170570e-14,1.593721900355400961e-16
1.680114795685560284e-15,5.870558500150938928e-17,3.647314010071296070e-14,1.594033069984474950e-16
1.614493527502194105e-15,5.838298621178247855e-17,3.649394850218914895e-14,1.594236960918848224e-16
1.598842576535368354e-15,5.831350636853003863e-17,3.651244523679261973e-14,1.594306367865511334e-16
1.598020051512325510e-15,5.831361638860843939e-17,3.652269649700467845e-14,1.594214096935217723e-16
1.657447852520823497e-15,5.860452854884159456e-17,3.650374805406052695e-14,1.593932991161950602e-16
1.525870838445125109e-15,5.788397458764327745e-17,3.645259008717423490e-14,1.593435960651308513e-16
1.511398693066788972e-15,5.780967444563840786e-17,3.647855463360128517e-14,1.592696017328145964e-16
1.613718173495365022e-15,5.830478823344413571e-17,3.644570957209097958e-14,1.591686314238029004e-16
1.703387419760091352e-15,5.872632742835045383e-17,3.641803594235177221e-14,1.590380189339779712e-16
1.708424798374180141e-15,5.870968462365333708e-17,3.639660401252991388e-14,1.588751981639672210e-16
1.735217642668178492e-15,5.877653230532773953e-17,3.633642778634108076e-14,1.586803123635218764e-16
1.696513455703145054e-15,5.851146606009725097e-17,3.629011841900109067e-14,1.584568380445670445e-16
1.591927058704043086e-15,5.787827975236253969e-17,3.620473748510262247e-14,1.582084565914481561e-16
1.417397389811496356e-15,5.690643670476677229e-17,3.618569317863041512e-14,1.579388417459837170e-16
1.158992627240709353e-15,5.541522221093586790e-17,3.608659831200008683e-14,1.576516542831157308e-16
1.133827197220601282e-15,5.520554859821387573e-17,3.605335995730907179e-14,1.573505375265634215e-16
1.212382159406775215e-15,5.551762090649333873e-17,3.595397805623431970e-14,1.570391137022288966e-16
1.301593893048812508e-15,5.589204767852197959e-17,3.587413107342446297e-14,1.567209811244709863e-16
1.334415754742566754e-15,5.598117331307615961e-17,3.582530223182993540e-14,1.563997122082884716e-16
1.253630514722931073e-15,5.544142688742798248e-17,3.573779143363330026e-14,1.560788522988695077e-16
1.162618509359474940e-15,5.485373673136342893e-17,3.566804296951656545e-14,1.557619193089518469e-16
1.167494655577606237e-15,5.478887698269533780e-17,3.560608182894935659e-14,1.554524041538754623e-16
1.188936603382035602e-15,5.481186451194262369e-17,3.553821506534532342e-14,1.551537719742909669e-16
1.260584286233887597e-15,5.510922622273905727e-17,3.547460196028755938e-14,1.548694641368473674e-16
1.235612403829694610e-15,5.489955416173257820e-17,3.542598994798019227e-14,1.546029010042728927e-16
1.128957979867137164e-15,5.422714151825404789e-17,3.533621503703369114e-14,1.543574854676752182e-16
1.046747129060628204e-15,5.374189819181361222e-17,3.533818382309080077e-14,1.541365320602759242e-16
1.011081100611752809e-15,5.346516206607979157e-17,3.526147068690147242e-14,1.539420187069792478e-16
9.921540132689078784e-16,5.332664770067866630e-17,3.525280747022919474e-14,1.537747882417307386e-16
1.027699513085648368e-15,5.347683145472938463e-17,3.521670916589896896e-14,1.536356569647096426e-16
