# Flux, Flux uncertainty, Sky flux
2.359257019265115863e-17,3.091004666244382382e-18,2.504770180611055937e-16
2.730280868026908480e-17,2.995678546883208723e-18,2.300693049179812799e-16
3.183315615604586154e-17,2.946530185268065089e-18,2.033880238666906702e-16
2.962189335006403693e-17,2.868869076694552420e-18,1.941547689450932779e-16
2.910749590681684306e-17,2.777194972150366869e-18,1.891878008351547640e-16
3.233302502038723243e-17,2.842155292554350101e-18,1.958504170707837556e-16
2.941468454060088681e-17,2.995817600079452541e-18,2.267855866557760859e-16
1.415739137203005506e-17,3.125651850933604504e-18,2.633702514479857779e-16
2.378191401710504421e-17,3.341181712036494988e-18,2.899561787675472049e-16
3.617969685347495872e-17,3.437048930411684730e-18,2.989733353678312420e-16
1.051442815079568960e-17,3.318272694754132273e-18,3.143686666774522312e-16
2.059500600280582297e-17,3.120570077815876472e-18,2.637300835036834901e-16
2.950880442818719363e-17,3.116635073952999598e-18,2.420609841747365689e-16
1.331952412897536501e-17,2.751560565251312792e-18,2.071325906219570206e-16
1.713799965202960210e-17,2.628107041415668561e-18,1.811046438412750538e-16
2.389284960513648735e-17,2.818391688783435166e-18,1.901563566246310131e-16
2.389711344685341246e-17,2.764844690579179645e-18,1.950801112045077587e-16
2.570544834532740193e-17,2.831146651816415184e-18,1.957543104088528157e-16
2.615490647125931054e-17,2.831864812860495824e-18,1.992245203169519962e-16
1.726524415392668106e-17,2.856903249916887015e-18,2.095138781258114848e-16
1.999796644996436123e-17,2.765456409476299151e-18,2.015970232585127170e-16
2.553593998679414369e-17,2.888745326392200126e-18,2.058612569585611286e-16
2.413501055290653598e-17,2.834854673732905315e-18,2.027786702402227705e-16
1.946700211378226045e-17,2.793881729381882514e-18,2.063200078437936107e-16
3.086716874238315465e-17,2.828177169481152326e-18,1.940052274024447198e-16
2.280425624979170975e-17,2.916612182446670738e-18,2.108911278692364099e-16
1.479147272466421367e-17,2.828393259988314239e-18,2.176201115604218236e-16
2.484947319555953616e-17,2.911363070064625452e-18,2.178711168135205931e-16
2.212035456709653931e-17,3.009179053097393975e-18,2.370277760584201830e-16
1.880996308083709340e-17,2.960994799930524730e-18,2.366681364408705643e-16
1.050591672027028033e-17,2.966040624870850080e-18,2.485644216979050977e-16
2.424966195844789944e-17,3.161934119143298080e-18,2.502667669842393011e-16
2.624511794345930015e-17,3.156280896643679492e-18,2.464007052546881724e-16
1.884498465511061069e-17,2.978851692696526831e-18,2.398600591989561297e-16
1.932191092355986018e-17,2.948059019353350422e-18,2.330809103257245300e-16
1.545091855120527815e-17,2.963218612620818071e-18,2.292046818133721667e-16
9.832537775523369958e-18,2.850206461663277427e-18,2.191704075244963698e-16
1.493544222629783408e-17,2.879633143797172052e-18,2.147078787392960247e-16
2.245400671753428795e-17,3.008885114364698196e-18,2.268246468233127067e-16
1.982154139657281591e-17,3.025914766255282776e-18,2.457917156231566126e-16
1.683785234093107150e-17,3.088512067580948858e-18,2.613596039285308519e-16
1.955641844266991236e-17,3.153674467911543621e-18,2.613014849489824471e-16
2.324635992905189406e-17,3.220768027334712201e-18,2.649215013207325223e-16
1.732806868060282969e-17,3.055196120004571723e-18,2.543004497083772812e-16
2.178102705477719066e-17,2.953300986922064200e-18,2.281366784512617297e-16
2.229418324230968977e-17,2.883911745194462901e-18,2.156381977415230718e-16
2.798481455515438020e-17,2.828738142125742975e-18,1.969020817729110200e-16
1.405970877335004625e-17,2.801014815736984561e-18,2.082314770569892383e-16
2.143588175631373082e-17,2.854213277705403469e-18,2.018581788098660604e-16
1.622419254040270237e-17,2.869234598284854472e-18,2.175097047682281914e-16
1.551257840019012959e-17,2.908858481294456088e-18,2.339328262712804803e-16
1.624855319730402688e-17,2.930970854794636977e-18,2.347592783707625886e-16
2.271313867416835933e-17,3.056692661942712504e-18,2.356800732984021310e-16
2.577068485682381100e-17,2.959981690442426936e-18,2.290541797392539408e-16
2.204235083364140382e-17,2.903638397889576513e-18,2.221991048751253944e-16
2.590729801125264653e-17,2.946035191785843957e-18,2.194750829711740380e-16
2.100809338193370053e-17,2.801251072377897838e-18,2.065811322678201800e-16
1.919514756138388741e-17,2.761957835970507340e-18,1.918784087321414360e-16
2.290889324475620784e-17,2.783956291294248504e-18,1.904243230319835189e-16
2.197120429604109221e-17,2.732688662385889455e-18,1.923077008843200345e-16
1.985369212809220950e-17,2.723727646043693367e-18,1.948308179281897337e-16
1.504869219440568582e-17,2.749866723249407729e-18,1.959424216810244949e-16
2.188009849434554322e-17,2.855772742486068742e-18,2.055350614303735733e-16
1.851113032231697413e-17,2.800840171939543849e-18,2.072758402051405640e-16
1.675646721488105532e-17,2.811889480428036000e-18,2.063968972469710677e-16
2.029462391988256277e-17,2.809730222234405737e-18,2.070820185516257505e-16
2.137946498290481053e-17,2.872567390495580866e-18,2.045580253431072612e-16
2.321691115787897397e-17,2.862168900690409445e-18,2.006265151057243755e-16
2.100427924863694054e-17,2.744238282637815534e-18,1.941577361445776116e-16
2.084109020959058754e-17,2.763915833382745207e-18,1.889906598984052367e-16
2.243547074721330781e-17,2.730039906080425271e-18,1.800757407484625122e-16
2.534390531140714898e-17,2.756891763880397941e-18,1.803600574252243684e-16
1.448055470394950505e-17,2.689590974364514356e-18,1.870849299520052092e-16
1.540125923680151591e-17,2.669182628324067866e-18,1.899357891373657150e-16
2.538147223522106089e-17,2.735806139097630017e-18,1.857474596813271139e-16
2.905085550788447617e-17,2.788575623405815814e-18,1.824383253730535233e-16
1.615455928466101107e-17,2.713421800960935938e-18,1.986108564951678675e-16
1.577538121153093329e-17,2.738687700683553666e-18,2.006644271101606757e-16
1.649347497817531023e-17,2.857542255050901300e-18,2.110788925296415201e-16
9.478608681202608196e-18,2.764334765902990555e-18,2.157009656173720189e-16
2.071829443945891503e-17,2.878047417072521458e-18,2.089638824798374189e-16
2.544990102981122305e-17,2.841989308006896242e-18,2.005816712752656540e-16
2.178306224490049303e-17,2.768822477092290558e-18,2.008864286418991346e-16
1.276843127361373416e-17,2.755218971199991195e-18,2.019805328719421317e-16
2.114967704151266930e-17,2.728508227498073150e-18,1.959933691565825991e-16
1.919570549915418383e-17,2.731620519329342605e-18,1.999867967911458178e-16
1.547912060748990300e-17,2.690177136667294330e-18,1.999283967024753749e-16
2.330559968966005244e-17,2.793128456413801549e-18,1.964111554979741506e-16
1.761044260719074486e-17,2.732585658345395723e-18,1.984008438966479361e-16
2.198217752140625934e-17,2.714292247829532615e-18,1.947276073092158860e-16
2.524206595165527913e-17,2.749069244589612371e-18,1.922960911576304795e-16
1.262156013274422395e-17,2.725975207997824986e-18,2.077109681442665718e-16
1.709421014730995108e-17,2.728793497720651288e-18,2.023240863029812354e-16
2.058796484668915892e-17,2.817507070862026852e-18,2.000939155431235087e-16
1.449935216203333378e-17,2.760845541553328407e-18,2.080761180903201261e-16
2.325990468509440843e-17,2.803453720861641747e-18,1.974088301447739727e-16
1.676803668299310607e-17,2.774058340499184717e-18,1.960058922622695471e-16
2.098242193346567648e-17,2.748722183987863860e-18,1.957381129557720756e-16
2.341887556643426922e-17,2.720333589373406823e-18,1.875398857736075474e-16
2.303671968124144219e-17,2.757220569841566686e-18,1.838792241732344354e-16
2.417735939545841125e-17,2.754596090402941654e-18,1.841360160075365481e-16
1.325960627509020984e-17,2.700202398292879185e-18,1.975320573191384533e-16
1.729898623311042287e-17,2.664480244345767017e-18,1.883408586481470750e-16
1.561770901660089361e-17,2.697024850915992561e-18,1.952710914104868157e-16
2.800002944942763337e-17,2.815490391343245874e-18,1.909739889030793428e-16
2.074904004047522202e-17,2.751491690105411578e-18,1.939034678820723274e-16
1.649007054449597471e-17,2.732755200652618968e-18,1.991308050281406864e-16
1.759150880641331911e-17,2.793806822278965877e-18,1.955241401147623397e-16
2.293513851150814734e-17,2.825792190232283184e-18,1.956611431610651917e-16
2.527928699721289835e-17,2.817738649530307637e-18,1.985708860973523860e-16
1.049562914933999399e-17,2.731008757007087722e-18,2.062467385116922885e-16
1.288237652142196780e-17,2.738632690799119863e-18,2.030865081814022238e-16
2.221235603408893889e-17,2.848787841650131159e-18,1.989466369985940896e-16
1.432386673162977315e-17,2.758873831966134485e-18,2.054863836079370693e-16
2.385778968918932541e-17,2.830414980281919749e-18,2.038483473939356554e-16
1.180006985012952598e-17,2.732772859504389218e-18,2.065662533256689147e-16
2.602408845658859948e-17,2.918050683588993646e-18,2.057108633154159960e-16
2.057434115891247948e-17,2.801927900166198769e-18,2.047365386266373714e-16
2.545670010591784647e-17,2.844078871344246250e-18,2.048875991903558152e-16
1.818935459588345259e-17,2.818858255017510542e-18,2.010372754166971180e-16
2.760297637653117976e-17,2.801772954222588175e-18,1.935889433490934914e-16
2.905177764419997626e-17,2.816567248151380642e-18,1.906618203830482188e-16
2.294171464809742917e-17,2.764982441692505594e-18,1.969359617533885507e-16
2.097581901783845974e-17,2.783152452493394624e-18,1.997642141388907967e-16
2.663610977685392436e-17,2.868811816947388831e-18,1.974984760679542561e-16
1.803627109768209172e-17,2.832718416546681570e-18,2.037301110593687191e-16
2.546312259528483272e-17,2.772585883158044672e-18,1.925681142711418870e-16
2.452617763032852283e-17,2.793838217424478801e-18,1.933504950681820722e-16
2.092653426841625150e-17,2.809454339530162164e-18,1.920700037562333643e-16
2.305418713316538185e-17,2.775773391029530327e-18,1.951351387233924013e-16
1.481513521281502822e-17,2.720911763652086476e-18,1.994695819329696816e-16
3.109747513548474141e-17,2.791071158568735677e-18,1.775446051080624373e-16
1.023439183165528100e-17,2.718352130707075642e-18,1.954136141599031401e-16
1.848259731166109923e-17,2.750263308836269006e-18,1.883410782634962640e-16
2.356332574584661900e-17,2.700364808634464307e-18,1.832986334376248275e-16
1.458976150086205423e-17,2.667550083349229127e-18,1.895825494521098229e-16
1.470287735299379198e-17,2.698440390265623277e-18,1.942121683680171398e-16
1.614552218898221413e-17,2.729176341162103311e-18,1.920754190148674383e-16
1.733824641326163613e-17,2.723745958241753020e-18,1.903112919862274837e-16
1.466307597353318312e-17,2.686947993756355056e-18,1.928699002270543432e-16
1.767778044374900465e-17,2.678257464302328207e-18,1.876728577695199527e-16
1.512364874300482740e-17,2.715820502969441383e-18,1.970172090446108822e-16
2.060032145543426534e-17,2.802142244508136116e-18,1.945632655029192921e-16
1.916365430781611990e-17,2.817131738283292914e-18,1.966637269064063712e-16
2.042045915361227412e-17,2.824656863825153324e-18,2.056382396445882309e-16
2.398997783523124614e-17,2.886168526835647911e-18,2.012112464502550448e-16
1.749616917338076384e-17,2.800671636815749919e-18,2.087290141772889712e-16
2.557175984328530785e-17,2.942377175723517808e-18,2.086648263922443330e-16
2.563090526866768674e-17,3.022655706992518072e-18,2.319632345913316294e-16
2.932271849816976239e-17,3.398579301378885816e-18,2.846735761193119737e-16
2.426826656311285131e-17,3.665326851262933305e-18,3.674421032166718761e-16
2.002595086409890014e-17,4.068673717932732436e-18,4.382181756870174660e-16
1.884671001101101118e-17,4.130390119119162514e-18,4.823074205516217490e-16
8.033357425755211799e-18,4.156297951548999247e-18,5.009630986649449121e-16
2.597411888222912766e-17,4.075591268069822904e-18,4.582044329989340332e-16
1.168276689255598442e-17,3.682921605495808840e-18,3.873615978546262624e-16
2.388109383221532655e-17,3.490296999145062505e-18,3.271386371488021578e-16
2.402553543436331464e-17,3.195609105391793059e-18,2.656704974794014564e-16
2.476556432333156787e-17,3.093299452855670293e-18,2.329760115287671929e-16
2.020439082002626237e-17,2.940377466661259392e-18,2.250436614747080996e-16
2.419722345068104124e-17,3.020456781285591561e-18,2.222907951087888629e-16
2.068025160190434360e-17,3.053832582432858650e-18,2.326609829950643916e-16
1.600799358795962639e-17,3.314089504589756907e-18,3.031907873072184761e-16
1.799501487123277436e-17,3.671628270422113789e-18,3.735838487639990718e-16
7.075756983280066856e-18,3.817969128810240423e-18,4.259177721952500490e-16
2.732564291978839304e-17,4.343628422244574891e-18,4.991815138365585334e-16
1.506617815994533486e-17,4.227082317181108212e-18,4.956872220534071865e-16
2.429877554310851298e-17,3.979989241958259350e-18,4.421958678208070223e-16
2.552545169892715314e-17,3.862219188673012977e-18,4.140542569862063784e-16
1.469489988868519997e-17,3.542198740074162811e-18,3.394881743749613988e-16
1.924354105649812956e-17,3.216430506998344296e-18,2.851173251553366468e-16
1.918794218540537198e-17,3.166823178609558512e-18,2.733389542558251671e-16
2.006218182619603351e-17,3.092924508257645642e-18,2.492687971974943996e-16
2.328439116229728333e-17,3.112312114725034755e-18,2.515832575312588530e-16
2.631090825733627562e-17,3.133932900908211535e-18,2.535259286253188509e-16
1.795347969301012239e-17,3.156255140217066832e-18,2.713048325406316204e-16
1.543895441949334027e-17,3.242165085386471664e-18,2.776964377772143568e-16
2.346955360075732756e-17,3.385977854878726099e-18,3.083067911784655611e-16
2.206679949378864770e-17,3.622921436922077755e-18,3.580722859903241981e-16
2.498117974075828753e-17,3.780738649724667286e-18,3.868279372435150833e-16
2.556664666655707515e-17,3.940788445991850773e-18,4.244513108435402420e-16
3.406481922332104871e-17,3.847114286767320458e-18,3.882752230377824463e-16
2.247777611694186694e-17,3.745353802323656994e-18,3.747779139308850944e-16
1.742767637673385376e-17,3.513850269145449502e-18,3.415715319303483221e-16
2.389939324212206362e-17,3.328383329703265328e-18,2.925837673998188317e-16
3.345133565949242525e-17,3.391186428019023677e-18,2.896880549021064390e-16
2.344330411815565443e-17,3.501148558536854947e-18,3.282714913921463111e-16
2.324493344656758517e-17,3.833365776845063059e-18,3.826893311879192445e-16
1.557012526570729651e-17,3.836440414339110515e-18,4.171221552737792241e-16
2.277639273417314690e-17,4.141280433911050624e-18,4.515173488028150980e-16
2.713966367467799932e-17,3.981113412077593225e-18,4.326347340444305758e-16
1.370350244303308058e-17,3.679180593151138465e-18,3.812946171602128439e-16
3.517087369592718095e-17,3.571667055791967929e-18,3.299052495969364388e-16
2.168284524120590474e-17,3.207424721978025364e-18,2.758655338565211201e-16
2.181683403217167488e-17,3.125513532221892659e-18,2.601366865894774433e-16
3.052957682144195516e-17,3.151394470848493457e-18,2.524439126422912803e-16
2.448617152682644382e-17,3.296094450205936130e-18,2.902589722994533103e-16
2.936402351937581858e-17,3.468804043043624021e-18,3.175728889824847770e-16
2.395364594324163435e-17,3.606045299519305594e-18,3.539523409562435671e-16
1.722024180615281048e-17,3.731762253694086927e-18,3.767141686091538163e-16
2.197831245507291434e-17,3.696972375701008317e-18,3.780746588387218031e-16
2.023988567900970926e-17,3.563078822729996345e-18,3.466060439390532257e-16
2.974699058934370496e-17,3.441594106836508304e-18,3.062540800292345952e-16
2.720176054196667099e-17,3.310597191272076754e-18,2.750520772454151830e-16
2.150505150143785256e-17,2.934798463898722005e-18,2.251173014652259467e-16
2.464436597558780184e-17,2.979859620218452992e-18,2.161356650014693907e-16
2.389172009561527270e-17,2.978033353392478833e-18,2.284463526945939505e-16
3.112288231092774678e-17,3.082056805662574246e-18,2.338626544595437350e-16
2.851635237405130870e-17,3.158178875817031084e-18,2.530751638496624636e-16
2.365996941149909474e-17,3.251471064865469493e-18,2.788520944790083548e-16
3.171407779632619514e-17,3.441840868639498426e-18,2.896415761138423821e-16
1.999550206215371923e-17,3.325950015785087849e-18,3.005772578057910791e-16
1.310802796336359867e-17,3.451596764938463903e-18,3.213811012766305211e-16
1.854527378675418007e-17,3.302558543316364915e-18,2.878980580702188450e-16
2.941458524471397146e-17,3.186809289290190724e-18,2.615273657180254487e-16
2.543971861973327404e-17,3.062637725809465405e-18,2.431385934531778704e-16
3.067415975962244412e-17,2.941181796259638034e-18,2.116126364246492386e-16
3.290018475775639564e-17,2.918596324365216032e-18,1.954640423327842535e-16
2.279327843838107550e-17,2.807638093048461748e-18,2.017000304570828194e-16
3.149286631364073387e-17,2.855327709595227433e-18,1.977912468044246357e-16
2.005558189947221556e-17,2.875420078096961901e-18,2.179469480658985940e-16
3.690569028639758894e-17,3.013146459729275753e-18,2.102690283523209100e-16
3.606528960675006897e-17,3.097399475965179721e-18,2.221805646388534035e-16
2.183008117161552273e-17,3.037646888970442321e-18,2.441312070492790606e-16
3.983984703491059237e-17,3.208940560236142016e-18,2.345538096242369442e-16
3.412267666704427741e-17,3.158701837467163744e-18,2.478059407450751993e-16
2.344655801744536791e-17,3.123954854899970866e-18,2.537438488120289757e-16
2.596177837824166325e-17,3.062660793756554200e-18,2.393873912178555522e-16
2.633939868459980449e-17,2.999989921621696789e-18,2.319602029926948516e-16
2.812906473647629009e-17,2.985082171991303657e-18,2.123293707088500528e-16
2.657486071858457486e-17,2.839228712827018420e-18,1.988646314803196464e-16
2.721606419667555320e-17,2.864737061246135606e-18,1.948527327581800753e-16
2.672885671065841454e-17,2.916028610663144664e-18,2.032791624490038400e-16
2.834266392058651441e-17,2.971959701952486832e-18,2.143902903165958554e-16
2.006766295358023295e-17,2.925263135017148986e-18,2.264683776353295381e-16
2.172771965862263864e-17,2.992314792388895684e-18,2.359005670578340887e-16
3.070242155711990085e-17,3.179907626528987944e-18,2.429084516368361573e-16
2.712160868687851251e-17,3.203336263720957933e-18,2.620357123006462674e-16
4.280483897026813745e-17,3.315728483123010375e-18,2.650207828420043566e-16
3.370047112007415215e-17,3.395703067898061267e-18,2.948321673139950834e-16
3.592367582366945200e-17,3.490272206379111846e-18,2.965252002789139855e-16
3.367887668422318358e-17,3.487636315040255301e-18,2.988448700589046395e-16
2.195127431661013324e-17,3.413285125007677828e-18,3.013541249390003964e-16
3.117519744913305708e-17,3.379955216676070597e-18,2.820652447943334449e-16
3.680441942937024184e-17,3.240695117954828367e-18,2.608066464729119800e-16
2.865546321219016144e-17,3.193365960244043053e-18,2.494305217716903785e-16
2.648881322477908501e-17,3.048082179353065301e-18,2.358287138941972782e-16
3.143685654612548283e-17,2.958946721561527394e-18,2.156763322833526701e-16
2.428702672750767038e-17,2.885721748295192001e-18,2.123788344438591257e-16
3.724110182425261592e-17,2.993427581409800091e-18,2.022600649606968495e-16
3.350461467102954890e-17,2.917371661545280821e-18,1.976165610744088784e-16
2.809581685866866684e-17,2.908598567831941770e-18,2.047288518000137029e-16
2.207029422154912486e-17,2.900012776517519570e-18,2.064545513651697489e-16
3.143903531828586972e-17,2.959938006568172489e-18,2.045361429421611186e-16
2.842785807119516665e-17,3.035121189373401449e-18,2.292000586833214789e-16
2.427475581880738567e-17,3.310195743746347228e-18,2.922982991011596051e-16
2.241326357381547066e-17,3.524473064323014951e-18,3.384662058255919931e-16
3.996339059450107785e-17,3.798886213104290636e-18,3.737377711454083757e-16
2.179935191735021717e-17,3.981531887816813794e-18,4.189060569496701290e-16
2.895777476685019345e-17,3.722618168769709614e-18,3.735296691469732844e-16
2.849169099704351620e-17,3.620489061090014900e-18,3.486756952630834492e-16
2.303120430216441751e-17,3.381295850504464273e-18,3.075259821101128668e-16
2.292718986846277298e-17,3.100254387823107455e-18,2.539913529766404229e-16
2.823577429792797563e-17,3.078911093409211096e-18,2.342549820543207554e-16
2.984487511560198090e-17,3.038344765681077951e-18,2.201534179252821013e-16
3.314482921073480995e-17,2.996903919206826480e-18,2.076530848329848033e-16
2.214276281321008528e-17,2.880437115511580915e-18,2.143326590388885189e-16
1.892566580187885533e-17,2.919067138869145575e-18,2.253752028593577480e-16
2.938346023213703427e-17,3.004560057393188876e-18,2.231806309779360185e-16
2.496980303786422441e-17,3.012403635334564168e-18,2.335538804841401685e-16
2.408339615797885460e-17,3.069036363207035371e-18,2.376982330300129326e-16
2.737939533209508780e-17,3.052510059211810436e-18,2.375337328409148237e-16
2.977838935680402398e-17,3.187921404575287393e-18,2.513276770405642609e-16
2.491350962048175226e-17,3.322479026875218085e-18,2.894633901206591893e-16
2.860598656821604864e-17,3.401393348787373756e-18,3.053048014328101078e-16
2.620437187342379220e-17,3.610762843253969489e-18,3.335571915675085799e-16
2.811675835223701626e-17,3.614210361455247989e-18,3.323863364785231754e-16
3.548379556084827802e-17,3.460064943451513202e-18,3.047104973302602413e-16
2.152236589601867561e-17,3.380526901423828186e-18,2.926251304861658777e-16
2.212239099173609193e-17,3.122452876872762180e-18,2.565745922307524620e-16
2.765363775336282179e-17,3.090915187682409117e-18,2.333921309164549590e-16
2.216296886283244630e-17,3.097124913536572686e-18,2.400314035640597862e-16
2.272507018870111386e-17,2.979136181174260137e-18,2.301675471389393485e-16
2.178266137525415556e-17,2.976640821054326984e-18,2.201260815872400140e-16
1.881584191127826457e-17,2.761471231680014797e-18,1.986787048900645587e-16
3.160174621863735762e-18,2.538296120139640349e-18,1.879055799484279102e-16
1.216429496509265090e-17,2.502789370931267947e-18,1.684458326651789852e-16
1.513308161348500846e-18,2.331672711585560313e-18,1.608775509468455467e-16
-8.788069898790765059e-19,2.345730859282574234e-18,1.572551754967709274e-16
3.715265753412317171e-18,2.335928000002691519e-18,1.589835241708877168e-16
1.289234835265422490e-17,2.472143835394938271e-18,1.624012297814895589e-16
1.420648625957959252e-17,2.631748670085806966e-18,1.759389526265563353e-16
9.531796649273358592e-18,2.642883038693348748e-18,1.932247869385036115e-16
1.657597764127588199e-17,2.770109038503961276e-18,2.049125687932751754e-16
1.628912878114624853e-17,2.769354725092416236e-18,2.044102356497851315e-16
9.730922983939550695e-18,2.769946970270645460e-18,2.090384735261736056e-16
1.452294677511712463e-17,2.781809763773086504e-18,1.995460645249850904e-16
1.848119030835471634e-17,2.680713198002513075e-18,1.871854242502661776e-16
1.775683356002123306e-17,2.692977679535281134e-18,1.785528745586919687e-16
8.767437284839273785e-18,2.589326863431988398e-18,1.762550995741414011e-16
1.498766048849986633e-17,2.582150498674066099e-18,1.665348350631745287e-16
9.693763997902869364e-18,2.465102711408991817e-18,1.653633084328270442e-16
1.080041482057313599e-17,2.509064948987491182e-18,1.703465883234640130e-16
8.196535342869940823e-18,2.607689688815563385e-18,1.840069503311324391e-16
2.494940128668681810e-17,2.675053828625826868e-18,1.751339677919933621e-16
1.423154101375733989e-17,2.774252681307519536e-18,1.957275968334937543e-16
1.289791259514711668e-17,2.875899702823485479e-18,2.136869084624302645e-16
1.458866061048284024e-17,2.827822730712759697e-18,2.145113111134735880e-16
1.562388825678068519e-17,2.877896848278284102e-18,2.152751712666575388e-16
2.440227161481281526e-17,2.957818357665024903e-18,2.206242239946591724e-16
2.248017797134267390e-17,2.940095642436942811e-18,2.200237404081034738e-16
1.752783084734275180e-17,2.855245086438325912e-18,2.148112477587033406e-16
1.529669387512123204e-17,2.845247881459508189e-18,2.136961960523039591e-16
1.567481953666286956e-17,2.878194618927596377e-18,2.087279315847317957e-16
2.624071460672574296e-17,2.916872958949544281e-18,2.004694832140688559e-16
2.050163170728086459e-17,2.820716104306005590e-18,2.018679598836199295e-16
2.135687839258986671e-17,2.880082225460963899e-18,2.127212143240233514e-16
3.654226719624358309e-17,3.040808951661742095e-18,2.057769925083300133e-16
1.549583994881435276e-17,2.920340149055052238e-18,2.277482199852832851e-16
2.409216708019915363e-17,2.993656345761400585e-18,2.246225728465182655e-16
2.333022078031354373e-17,3.024722328819318237e-18,2.297442846749295306e-16
2.188602210027939791e-17,2.966781951154019138e-18,2.261253894071608535e-16
1.473435363330696463e-17,2.983929960255632945e-18,2.403174135053722615e-16
9.611301817416378977e-18,2.963139714898276529e-18,2.443134883553526431e-16
2.797775568193404309e-17,3.208766389358883433e-18,2.530333441239373561e-16
2.933386987128045057e-17,3.514385811983107798e-18,3.183106562377273650e-16
2.001054159130820049e-17,3.945926251551253201e-18,4.268230061294474130e-16
2.605129361679768434e-17,4.392296670303745254e-18,5.317134975600972750e-16
2.174525124457061289e-17,4.691703112267142941e-18,6.174779418567482269e-16
1.597027002583328843e-17,4.767376765080767882e-18,6.397082607755067852e-16
1.782790928101413988e-17,4.643795724573140295e-18,6.006622802118034988e-16
1.701094366931619481e-17,4.298381799531850006e-18,5.080134734461168866e-16
2.113844364291154639e-17,3.908042956143370540e-18,4.120280292111926106e-16
1.575931990262444126e-17,3.581065849834634213e-18,3.318134553738076870e-16
2.767960358243508874e-17,3.380133960669628372e-18,2.765249930182678029e-16
1.675971026504454378e-17,3.140295208862407335e-18,2.647129837837307273e-16
2.028927175202996240e-17,3.126152760106101995e-18,2.439044828872449757e-16
2.171862702583024120e-17,3.061414182794649279e-18,2.414419984905426323e-16
2.411910213434771641e-17,3.334121522270037684e-18,2.798349606864876129e-16
1.817578263661338010e-17,3.810485881103785471e-18,3.926140624999454621e-16
2.818824753904495697e-17,4.204173163695879739e-18,4.750052358014749603e-16
2.139298100312521282e-17,4.624008183568361119e-18,5.654724602463313304e-16
1.930258870561471319e-17,4.778816476241697373e-18,6.387178198404173352e-16
3.248836273882143085e-17,4.693750020703526733e-18,5.873960006503109669e-16
1.588258399081719131e-17,4.433697644337928570e-18,5.176061447063815805e-16
1.009145730775580124e-17,4.120331795133195121e-18,4.675935908494298584e-16
2.811409634503714667e-17,3.795106454276624916e-18,3.550992828009769338e-16
1.565040862116279891e-17,3.494268765645760488e-18,3.162502701899953367e-16
1.336959089743864206e-17,3.449970770507193584e-18,3.071659360795686838e-16
2.441042232909037261e-17,3.332509386532964273e-18,2.699233262128958274e-16
1.968513455596181673e-17,3.342895453418669914e-18,2.913959703058053789e-16
1.491913446883645240e-17,3.354891416024060730e-18,3.061226520895229808e-16
1.726203545384124001e-17,3.376484433088422010e-18,3.033206791291976890e-16
1.437233734331545589e-17,3.510967712266339273e-18,3.205567064952770481e-16
2.606919396981326964e-17,3.573777543631944827e-18,3.121111625772413106e-16
2.062621913002670467e-17,3.854925235593709476e-18,3.812535699173465866e-16
2.667237264384772474e-17,4.044611530072679448e-18,4.291752065339482441e-16
1.484637977606585642e-17,4.149475400542294246e-18,4.728642021436272433e-16
1.316791666151093597e-17,4.340113909595319053e-18,5.104981514864462159e-16
1.428730799814913066e-17,4.198570569983165716e-18,4.599749203822838282e-16
1.655586171664548609e-17,3.908706051506903270e-18,4.177323539492941272e-16
1.120699916411122024e-17,3.674885564261492706e-18,3.722490547440274619e-16
1.526095719621573965e-17,3.459704837325788407e-18,3.187840021203564436e-16
8.316498584717919220e-18,3.458764163180518860e-18,3.318773292492709235e-16
8.219031460991862052e-18,3.531697713561556631e-18,3.471262695703634872e-16
2.296808804582559250e-17,3.825877689728688257e-18,3.879482768087572175e-16
2.047411955698990953e-17,4.140715537846539461e-18,4.475905659674339073e-16
1.452474081162753259e-17,4.235560734601006339e-18,4.892364112984849624e-16
2.064697564903873895e-17,4.576612180519373794e-18,5.456536420121242761e-16
1.364060864159588805e-17,4.240389743272455708e-18,4.931607431153673921e-16
1.676661635309497598e-17,3.920064207825236281e-18,4.147966316203922540e-16
7.863444014526326007e-18,3.521916823824720073e-18,3.445237804644395753e-16
2.001284525199642686e-17,3.203863335911275697e-18,2.640069149748376917e-16
8.193661831988598383e-18,3.162703937974340017e-18,2.756925714805578914e-16
1.620220379789004232e-17,3.257233037687173351e-18,2.794052725046332281e-16
6.958343711705459953e-18,3.497455256615786566e-18,3.217126202493123667e-16
1.294514948752611563e-17,3.677351039741368937e-18,3.595053175326836445e-16
1.371387643538240548e-17,3.923147240183383302e-18,4.190737695950091507e-16
1.634346943777767280e-17,4.249285200177596023e-18,4.929182150299665151e-16
2.953167028299802939e-17,4.703139204990937599e-18,5.637674249457970304e-16
1.165931304416250641e-17,4.782985438897684698e-18,6.333413923449736450e-16
2.140875711619332324e-17,4.668043861966864679e-18,5.891666640520774967e-16
2.040445649631440178e-17,4.552853321748273634e-18,5.610526426981320138e-16
-1.955220538174819055e-18,4.363813217832739741e-18,5.433508366290053535e-16
1.967608686074564289e-17,4.272476183325879804e-18,4.625904888677517879e-16
3.831610176704705857e-17,4.206809542293703352e-18,4.449647202560849324e-16
1.989363601359523613e-17,4.151447669056968061e-18,4.583328906741122780e-16
1.467951642468353127e-17,4.069511093966653367e-18,4.482569749438442098e-16
